Time,Wheel Input,Wheel Ticks,Wheel Speed
164060,369,74683,238.78
164120,369,74757,220.41
164180,366,74831,220.41
164240,366,74904,238.78
164300,363,74977,220.41
164360,363,75051,220.41
164420,360,75125,220.41
164480,357,75199,220.41
164540,357,75272,238.78
164601,354,75344,220.41
164661,354,75416,220.41
164721,351,75488,220.41
164781,351,75558,220.41
164841,348,75626,202.04
164901,348,75693,202.04
164961,345,75758,183.67
165021,342,75824,202.04
165081,342,75889,202.04
165142,339,75955,202.04
165202,339,76021,220.41
165262,336,76087,202.04
165322,336,76153,202.04
165382,333,76219,202.04
165442,333,76285,202.04
165502,330,76350,202.04
165562,327,76415,202.04
165622,327,76479,202.04
165683,324,76543,202.04
165743,324,76605,183.67
165803,321,76667,183.67
165863,321,76729,202.04
165923,318,76789,165.31
165983,318,76851,183.67
166043,315,76912,202.04
166103,312,76973,183.67
166163,312,77035,202.04
166224,309,77096,202.04
166284,309,77156,165.31
166344,306,77216,165.31
166404,306,77276,183.67
166464,303,77335,183.67
166524,303,77394,183.67
166584,300,77452,165.31
166644,297,77510,183.67
166705,297,77565,165.31
166765,294,77619,146.94
166825,294,77672,165.31
166885,291,77723,146.94
166945,291,77776,165.31
167005,288,77827,165.31
167065,288,77879,146.94
167125,285,77931,146.94
167185,282,77983,146.94
167246,282,78035,146.94
167306,279,78087,146.94
167366,279,78139,165.31
167426,276,78190,165.31
167486,276,78240,146.94
167546,273,78291,146.94
167606,273,78341,165.31
167666,270,78391,165.31
167726,267,78440,165.31
167787,267,78488,146.94
167847,264,78537,165.31
167907,264,78584,146.94
167967,261,78632,146.94
168027,261,78679,146.94
168087,258,78724,128.57
168147,258,78770,128.57
168207,255,78815,128.57
168267,252,78861,146.94
168328,252,78906,146.94
168388,249,78951,146.94
168448,249,78996,128.57
168508,246,79041,128.57
168568,246,79086,128.57
168628,243,79131,128.57
168688,243,79174,128.57
168748,240,79217,128.57
168808,237,79259,110.20
168869,237,79302,128.57
168929,234,79344,128.57
168989,234,79385,110.20
169049,231,79425,110.20
169109,231,79465,128.57
169169,228,79502,110.20
169229,228,79539,110.20
169289,225,79574,91.84
169349,222,79608,110.20
169410,222,79644,91.84
169470,219,79675,91.84
169530,219,79711,128.57
169590,216,79744,91.84
169650,216,79775,91.84
169710,213,79810,110.20
169770,213,79843,110.20
169830,210,79876,91.84
169890,207,79909,91.84
169951,207,79941,110.20
170011,204,79975,110.20
170071,204,80007,110.20
170131,201,80038,91.84
170191,201,80071,110.20
170251,198,80103,110.20
170311,198,80133,91.84
170371,195,80164,91.84
170431,192,80193,91.84
170492,192,80223,91.84
170552,189,80253,91.84
170612,189,80282,91.84
170672,186,80311,110.20
170732,186,80338,91.84
170792,183,80364,73.47
170852,183,80391,91.84
170912,180,80417,91.84
170972,177,80442,91.84
171033,177,80467,91.84
171093,174,80492,91.84
171153,174,80515,91.84
171213,171,80539,73.47
171273,171,80563,73.47
171333,168,80587,73.47
171393,168,80609,73.47
171453,165,80633,73.47
171513,162,80656,73.47
171574,162,80677,73.47
171634,159,80695,73.47
171694,159,80716,73.47
171754,156,80737,36.73
171814,156,80758,55.10
171874,153,80775,73.47
171934,153,80793,36.73
171994,150,80813,55.10
172054,147,80832,73.47
172115,147,80847,55.10
172175,144,80865,36.73
172235,144,80884,73.47
172295,141,80899,55.10
172355,141,80916,36.73
172415,138,80932,55.10
172475,138,80946,36.73
172535,135,80964,55.10
172595,132,80975,36.73
172656,132,80992,18.37
172716,129,81006,55.10
172776,129,81020,18.37
172836,126,81033,55.10
172896,126,81047,36.73
172956,123,81060,73.47
173016,123,81072,18.37
173076,120,81080,36.73
173136,117,81093,0.00
173197,117,81093,0.00
173257,114,81093,0.00
173317,114,81093,0.00
173377,111,81093,0.00
173437,111,81093,0.00
173497,108,81093,0.00
173557,108,81093,0.00
173617,105,81093,0.00
173677,102,81093,0.00
173738,102,81093,0.00
173798,99,81093,0.00
173858,99,81093,0.00
173918,96,81093,0.00
173978,96,81093,0.00
174038,93,81093,0.00
174098,93,81093,0.00
174158,90,81093,0.00
174218,87,81093,0.00
174279,87,81093,0.00
174339,84,81093,0.00
174399,84,81093,0.00
174459,81,81093,0.00
174519,81,81093,0.00
174579,78,81093,0.00
174639,78,81093,0.00
174699,75,81093,0.00
174759,72,81093,0.00
174820,72,81093,0.00
174880,69,81093,0.00
174940,69,81093,0.00
175000,66,81093,0.00
175060,66,81093,0.00
175120,63,81093,0.00
175180,63,81093,0.00
175240,60,81093,0.00
175300,57,81093,0.00
175361,57,81093,0.00
175421,54,81093,0.00
175481,54,81093,0.00
175541,51,81093,0.00
175601,51,81093,0.00
175661,48,81093,0.00
175721,48,81093,0.00
175781,45,81093,0.00
175841,42,81093,0.00
175902,42,81093,0.00
175962,39,81093,0.00
176022,39,81093,0.00
176082,36,81093,0.00
176142,36,81093,0.00
176202,33,81093,0.00
176262,33,81093,0.00
176322,30,81093,0.00
176382,27,81093,0.00
176443,27,81093,0.00
176503,24,81093,0.00
176563,24,81092,0.00
176623,21,81092,0.00
176683,21,81092,0.00
176743,18,81092,0.00
176803,18,81092,0.00
176863,15,81092,0.00
176923,12,81092,0.00
176984,12,81092,0.00
177044,9,81092,0.00
177104,9,81092,0.00
177164,6,81092,0.00
177224,6,81092,0.00
177284,3,81092,0.00
177344,3,81092,0.00
177404,0,81092,0.00
177464,-3,81092,0.00
177525,-3,81092,0.00
177585,-6,81092,0.00
177645,-6,81092,0.00
177705,-9,81092,0.00
177765,-9,81092,0.00
177825,-12,81092,0.00
177885,-12,81092,0.00
177945,-15,81092,0.00
178005,-18,81092,0.00
178066,-18,81092,0.00
178126,-21,81092,0.00
178186,-21,81092,0.00
178246,-24,81092,0.00
178306,-24,81092,0.00
178366,-27,81092,0.00
178426,-27,81092,0.00
178486,-30,81092,0.00
178546,-33,81092,0.00
178607,-33,81092,0.00
178667,-36,81092,0.00
178727,-36,81092,0.00
178787,-39,81092,0.00
178847,-39,81092,0.00
178907,-42,81092,0.00
178967,-42,81092,0.00
179027,-45,81092,0.00
179087,-48,81092,0.00
179148,-48,81092,0.00
179208,-51,81092,0.00
179268,-51,81092,0.00
179328,-54,81092,0.00
179388,-54,81092,0.00
179448,-57,81092,0.00
179508,-57,81092,0.00
179568,-60,81092,0.00
179628,-63,81092,0.00
179689,-63,81092,0.00
179749,-66,81092,0.00
179809,-66,81092,0.00
179869,-69,81092,0.00
179929,-69,81092,0.00
179989,-72,81091,0.00
180049,-72,81091,0.00
180109,-75,81091,0.00
180169,-78,81091,0.00
180230,-78,81091,0.00
180290,-81,81091,0.00
180350,-81,81091,0.00
180410,-84,81091,0.00
180470,-84,81091,0.00
180530,-87,81091,0.00
180590,-87,81091,0.00
180650,-90,81091,0.00
180710,-93,81091,0.00
180771,-93,81091,0.00
180831,-96,81091,0.00
180891,-96,81091,0.00
180951,-99,81091,0.00
181011,-99,81091,0.00
181071,-102,81091,0.00
181131,-102,81091,0.00
181191,-105,81091,0.00
181251,-108,81091,0.00
181312,-108,81091,0.00
181372,-111,81091,0.00
181432,-111,81091,0.00
181492,-114,81091,0.00
181552,-114,81091,0.00
181612,-117,81091,0.00
181672,-117,81090,-18.37
181732,-120,81085,-36.73
181792,-123,81085,0.00
181853,-123,81085,0.00
181913,-126,81085,0.00
181973,-126,81085,0.00
182033,-129,81085,0.00
182093,-129,81085,0.00
182153,-132,81085,0.00
182213,-132,81085,0.00
182273,-135,81085,0.00
182333,-138,81085,0.00
182394,-138,81085,0.00
182454,-141,81085,0.00
182514,-141,81085,0.00
182574,-144,81085,0.00
182634,-144,81085,0.00
182694,-147,81085,0.00
182754,-147,81085,0.00
182814,-150,81085,0.00
182874,-153,81085,0.00
182935,-153,81085,0.00
182995,-156,81085,0.00
183055,-156,81085,0.00
183115,-159,81085,0.00
183175,-159,81085,0.00
183235,-162,81085,0.00
183295,-162,81084,-18.37
183355,-165,81072,-55.10
183415,-168,81052,-55.10
183476,-168,81031,-73.47
183536,-171,81012,-73.47
183596,-171,80992,-73.47
183656,-174,80970,-55.10
183716,-174,80947,-55.10
183776,-177,80924,-55.10
183836,-177,80900,-73.47
183896,-180,80876,-73.47
183956,-183,80852,-73.47
184017,-183,80828,-73.47
184077,-186,80803,-91.84
184137,-186,80777,-73.47
184197,-189,80752,-73.47
184257,-189,80728,-73.47
184317,-192,80701,-73.47
184377,-192,80673,-110.20
184437,-195,80649,-73.47
184497,-198,80620,-91.84
184558,-198,80591,-91.84
184618,-201,80563,-91.84
184678,-201,80533,-91.84
184738,-204,80503,-73.47
184798,-204,80473,-91.84
184858,-207,80441,-110.20
184918,-207,80409,-110.20
184978,-210,80377,-110.20
185038,-213,80345,-91.84
185099,-213,80312,-91.84
185159,-216,80278,-110.20
185219,-216,80245,-91.84
185279,-219,80213,-91.84
185339,-219,80179,-110.20
185399,-222,80146,-91.84
185459,-222,80113,-110.20
185519,-225,80079,-110.20
185579,-228,80044,-128.57
185640,-228,80009,-110.20
185700,-231,79974,-110.20
185760,-231,79937,-128.57
185820,-234,79902,-110.20
185880,-234,79867,-110.20
185940,-237,79831,-110.20
186000,-237,79798,-91.84
186060,-240,79763,-110.20
186120,-243,79727,-91.84
186181,-243,79695,-91.84
186241,-246,79657,-128.57
186301,-246,79625,-91.84
186361,-249,79590,-110.20
186421,-249,79553,-110.20
186481,-252,79518,-128.57
186541,-252,79479,-128.57
186601,-255,79439,-110.20
186661,-258,79396,-146.94
186722,-258,79352,-146.94
186782,-261,79307,-146.94
186842,-261,79262,-128.57
186902,-264,79216,-146.94
186962,-264,79171,-146.94
187022,-267,79125,-128.57
187082,-267,79078,-146.94
187142,-270,79031,-146.94
187202,-273,78984,-146.94
187263,-273,78936,-128.57
187323,-276,78887,-146.94
187383,-276,78837,-146.94
187443,-279,78788,-146.94
187503,-279,78738,-165.31
187563,-282,78688,-146.94
187623,-282,78637,-146.94
187683,-285,78585,-183.67
187743,-288,78533,-165.31
187804,-288,78480,-165.31
187864,-291,78427,-165.31
187924,-291,78373,-183.67
187984,-294,78320,-165.31
188044,-294,78265,-165.31
188104,-297,78212,-165.31
188164,-297,78159,-146.94
188224,-300,78105,-165.31
188284,-303,78051,-146.94
188345,-303,77996,-165.31
188405,-306,77941,-165.31
188465,-306,77886,-183.67
188525,-309,77832,-165.31
188585,-309,77777,-183.67
188645,-312,77725,-165.31
188705,-312,77672,-146.94
188765,-315,77620,-165.31
188825,-318,77568,-146.94
188886,-318,77512,-165.31
188946,-321,77454,-183.67
189006,-321,77393,-202.04
189066,-324,77332,-183.67
189126,-324,77271,-183.67
189186,-327,77208,-202.04
189246,-327,77147,-165.31
189306,-330,77083,-202.04
189366,-333,77021,-183.67
189427,-333,76957,-202.04
189487,-336,76894,-183.67
189547,-336,76829,-202.04
189607,-339,76765,-202.04
189667,-339,76699,-202.04
189727,-342,76633,-202.04
189787,-342,76566,-202.04
189847,-345,76498,-202.04
189907,-348,76431,-202.04
189968,-348,76363,-183.67
190028,-351,76294,-202.04
190088,-351,76226,-202.04
190148,-354,76158,-202.04
190208,-354,76088,-220.41
190268,-357,76019,-220.41
190328,-357,75950,-202.04
190388,-360,75880,-220.41
190449,-363,75812,-202.04
190509,-363,75745,-202.04
190569,-366,75679,-220.41
190629,-366,75612,-183.67
190689,-369,75542,-202.04
190749,-369,75470,-238.78
190809,-372,75397,-238.78
190869,-372,75323,-238.78
190929,-375,75249,-220.41
190990,-378,75174,-238.78
191050,-378,75099,-238.78
191110,-381,75024,-220.41
191170,-381,74948,-238.78
191230,-384,74872,-238.78
191290,-384,74795,-238.78
191350,-387,74718,-238.78
191410,-387,74640,-238.78
191470,-390,74561,-238.78
191531,-393,74481,-257.14
191591,-393,74401,-257.14
191651,-396,74322,-257.14
191711,-396,74243,-238.78
191771,-399,74163,-238.78
191831,-399,74083,-238.78
191891,-402,74001,-257.14
191951,-402,73921,-238.78
192011,-405,73841,-238.78
192072,-408,73764,-220.41
192132,-408,73685,-257.14
192192,-411,73608,-238.78
192252,-411,73525,-257.14
192312,-414,73442,-257.14
192372,-414,73357,-275.51
192432,-417,73273,-257.14
192492,-417,73188,-257.14
192552,-420,73103,-257.14
192613,-423,73017,-275.51
192673,-423,72930,-257.14
192733,-426,72843,-275.51
192793,-426,72756,-275.51
192853,-429,72668,-275.51
192913,-429,72579,-275.51
192973,-432,72489,-275.51
193033,-432,72399,-275.51
193093,-435,72310,-275.51
193154,-438,72220,-275.51
193214,-438,72129,-293.88
193274,-441,72039,-275.51
193334,-441,71949,-275.51
193394,-444,71861,-257.14
193454,-444,71773,-275.51
193514,-447,71685,-275.51
193574,-447,71595,-275.51
193634,-450,71502,-293.88
193695,-453,71408,-293.88
193755,-453,71314,-275.51
193815,-456,71220,-275.51
193875,-456,71125,-293.88
193935,-459,71030,-293.88
193995,-459,70934,-293.88
194055,-462,70837,-312.24
194115,-462,70741,-293.88
194175,-465,70644,-293.88
194236,-468,70545,-293.88
194296,-468,70446,-293.88
194356,-471,70348,-293.88
194416,-471,70250,-312.24
194476,-474,70152,-312.24
194536,-474,70055,-293.88
194596,-477,69957,-293.88
194656,-477,69860,-293.88
194716,-480,69764,-293.88
194777,-483,69667,-293.88
194837,-483,69567,-293.88
194897,-486,69464,-312.24
194957,-486,69361,-330.61
195017,-489,69259,-312.24
195077,-489,69156,-312.24
195137,-492,69052,-330.61
195197,-492,68949,-312.24
195257,-495,68844,-330.61
195318,-498,68739,-312.24
195378,-498,68632,-330.61
195438,-501,68526,-330.61
195498,-501,68420,-312.24
195558,-504,68315,-312.24
195618,-504,68209,-312.24
195678,-507,68103,-330.61
195738,-507,67998,-312.24
195798,-510,67893,-330.61
195859,-513,67790,-312.24
195919,-513,67685,-312.24
195979,-516,67576,-348.98
196039,-516,67466,-330.61
196099,-519,67355,-348.98
196159,-519,67245,-348.98
196219,-522,67134,-348.98
196279,-522,67023,-330.61
196339,-525,66912,-330.61
196400,-528,66799,-330.61
196460,-528,66684,-367.35
196520,-531,66570,-348.98
196580,-531,66457,-348.98
196640,-534,66344,-348.98
196700,-534,66231,-348.98
196760,-537,66117,-348.98
196820,-537,66005,-348.98
196880,-540,65893,-348.98
196941,-543,65780,-348.98
197001,-543,65665,-348.98
197061,-546,65548,-348.98
197121,-546,65430,-348.98
197181,-549,65312,-367.35
197241,-549,65194,-348.98
197301,-552,65075,-367.35
197361,-552,64956,-367.35
197421,-555,64836,-367.35
197482,-558,64715,-367.35
197542,-558,64593,-367.35
197602,-561,64472,-367.35
197662,-561,64352,-367.35
197722,-564,64231,-385.71
197782,-564,64111,-367.35
197842,-567,63992,-367.35
197902,-567,63872,-367.35
197962,-570,63752,-367.35
198023,-573,63629,-367.35
198083,-573,63504,-385.71
198143,-576,63379,-385.71
198203,-576,63255,-367.35
198263,-579,63129,-385.71
198323,-579,63004,-367.35
198383,-582,62877,-385.71
198443,-582,62749,-385.71
198504,-585,62621,-404.08
198564,-588,62494,-385.71
198624,-588,62367,-385.71
198684,-591,62240,-385.71
198744,-591,62113,-385.71
198804,-594,61987,-385.71
198864,-594,61861,-385.71
198924,-597,61733,-404.08
198984,-597,61603,-385.71
199045,-600,61471,-404.08
199105,-603,61341,-385.71
199165,-603,61209,-404.08
199225,-606,61077,-404.08
199285,-606,60944,-422.45
199345,-609,60811,-404.08
199405,-609,60677,-404.08
199465,-612,60543,-404.08
199525,-612,60410,-404.08
199586,-615,60276,-422.45
199646,-618,60144,-404.08
199706,-618,60012,-422.45
199766,-621,59880,-404.08
199826,-621,59744,-422.45
199886,-624,59607,-422.45
199946,-624,59469,-422.45
200006,-627,59332,-422.45
200066,-627,59194,-422.45
200127,-630,59056,-422.45
200187,-633,58916,-440.82
200247,-633,58775,-440.82
200307,-636,58635,-422.45
200367,-636,58495,-422.45
200427,-639,58354,-440.82
200487,-639,58215,-422.45
200547,-642,58076,-422.45
200607,-642,57938,-422.45
200668,-645,57796,-440.82
200728,-648,57653,-440.82
200788,-648,57509,-440.82
200848,-651,57366,-440.82
200908,-651,57222,-440.82
200968,-654,57078,-440.82
201028,-654,56932,-440.82
201088,-657,56785,-440.82
201148,-657,56639,-440.82
201209,-660,56494,-440.82
201269,-663,56348,-459.18
201329,-663,56204,-440.82
201389,-666,56060,-440.82
201449,-666,55914,-459.18
201509,-669,55767,-440.82
201569,-669,55617,-459.18
201629,-672,55468,-459.18
201689,-672,55318,-459.18
201750,-675,55168,-459.18
201810,-678,55017,-477.55
201870,-678,54865,-477.55
201930,-681,54713,-477.55
201990,-681,54562,-477.55
202050,-684,54411,-477.55
202110,-684,54261,-459.18
202170,-687,54112,-459.18
202230,-687,53962,-459.18
202291,-690,53808,-477.55
202351,-693,53654,-459.18
202411,-693,53499,-477.55
202471,-696,53344,-477.55
202531,-696,53188,-477.55
202591,-699,53032,-477.55
202651,-699,52874,-495.92
202711,-702,52717,-477.55
202771,-702,52561,-477.55
202832,-705,52404,-495.92
202892,-708,52249,-477.55
202952,-708,52095,-459.18
203012,-711,51938,-477.55
203072,-711,51779,-477.55
203132,-714,51619,-477.55
203192,-714,51459,-477.55
203252,-717,51299,-477.55
203312,-717,51137,-495.92
203373,-720,50975,-495.92
203433,-723,50812,-514.29
203493,-723,50651,-495.92
203553,-726,50489,-495.92
203613,-726,50328,-495.92
203673,-729,50168,-495.92
203733,-729,50007,-495.92
203793,-732,49843,-495.92
203853,-732,49677,-514.29
203914,-735,49512,-514.29
203974,-738,49347,-514.29
204034,-738,49181,-495.92
204094,-741,49013,-514.29
204154,-741,48845,-514.29
204214,-744,48678,-514.29
204274,-744,48511,-514.29
204334,-747,48345,-514.29
204394,-747,48181,-495.92
204455,-750,48014,-514.29
204515,-750,47844,-514.29
204575,-753,47674,-514.29
204635,-756,47504,-514.29
204695,-756,47333,-514.29
204755,-759,47161,-551.02
204815,-759,46989,-514.29
204875,-762,46816,-532.65
204935,-762,46644,-532.65
204996,-765,46472,-532.65
205056,-765,46301,-532.65
205116,-768,46131,-532.65
205176,-771,45957,-532.65
205236,-771,45782,-532.65
205296,-774,45607,-532.65
205356,-774,45431,-532.65
205416,-777,45255,-532.65
205477,-777,45078,-532.65
205537,-780,44900,-532.65
205597,-780,44723,-551.02
205657,-783,44546,-532.65
205717,-786,44371,-532.65
205777,-786,44195,-551.02
205837,-789,44017,-551.02
205897,-789,43837,-569.39
205957,-792,43658,-551.02
206018,-792,43477,-569.39
206078,-795,43296,-569.39
206138,-795,43114,-569.39
206198,-798,42932,-551.02
206258,-801,42750,-551.02
206318,-801,42568,-551.02
206378,-798,42387,-551.02
206438,-798,42208,-551.02
206498,-795,42027,-551.02
206559,-795,41845,-551.02
206619,-792,41664,-551.02
206679,-792,41484,-551.02
206739,-789,41303,-551.02
206799,-786,41122,-551.02
206859,-786,40942,-551.02
206919,-783,40763,-551.02
206979,-783,40585,-532.65
207039,-780,40409,-532.65
207100,-780,40233,-551.02
207160,-777,40057,-532.65
207220,-777,39879,-551.02
207280,-774,39704,-532.65
207340,-771,39527,-551.02
207400,-771,39352,-532.65
207460,-768,39175,-532.65
207520,-768,38999,-551.02
207580,-765,38825,-532.65
207641,-765,38652,-532.65
207701,-762,38481,-514.29
207761,-762,38312,-514.29
207821,-759,38140,-514.29
207881,-756,37967,-532.65
207941,-756,37795,-532.65
208001,-753,37624,-514.29
208061,-753,37453,-514.29
208121,-750,37281,-532.65
208182,-750,37110,-514.29
208242,-747,36940,-514.29
208302,-747,36771,-514.29
208362,-744,36603,-514.29
208422,-741,36438,-495.92
208482,-741,36273,-495.92
208542,-738,36105,-514.29
208602,-738,35938,-514.29
208662,-735,35771,-514.29
208723,-735,35605,-514.29
208783,-732,35439,-514.29
208843,-732,35273,-495.92
208903,-729,35107,-514.29
208963,-726,34943,-495.92
209023,-726,34779,-495.92
209083,-723,34617,-477.55
209143,-723,34457,-477.55
209203,-720,34296,-495.92
209264,-720,34133,-495.92
209324,-717,33971,-495.92
209384,-717,33809,-495.92
209444,-714,33648,-495.92
209504,-711,33487,-495.92
209564,-711,33326,-495.92
209624,-708,33165,-477.55
209684,-708,33005,-495.92
209744,-705,32847,-477.55
209805,-705,32689,-477.55
209865,-702,32535,-459.18
209925,-702,32380,-459.18
209985,-699,32223,-459.18
210045,-696,32065,-477.55
210105,-696,31909,-477.55
210165,-693,31753,-477.55
210225,-693,31598,-477.55
210285,-690,31443,-459.18
210346,-690,31287,-477.55
210406,-687,31132,-459.18
210466,-687,30979,-459.18
210526,-684,30827,-459.18
210586,-681,30676,-459.18
210646,-681,30528,-440.82
210706,-678,30378,-459.18
210766,-678,30226,-477.55
210826,-675,30075,-459.18
210887,-675,29924,-459.18
210947,-672,29774,-459.18
211007,-672,29624,-459.18
211067,-669,29474,-459.18
211127,-666,29324,-459.18
211187,-666,29175,-459.18
211247,-663,29027,-459.18
211307,-663,28880,-459.18
211367,-660,28736,-440.82
211428,-660,28593,-440.82
211488,-657,28449,-440.82
211548,-657,28304,-440.82
211608,-654,28158,-440.82
211668,-651,28012,-459.18
211728,-651,27868,-440.82
211788,-648,27724,-440.82
211848,-648,27580,-440.82
211908,-645,27435,-440.82
211969,-645,27291,-440.82
212029,-642,27148,-440.82
212089,-642,27006,-422.45
212149,-639,26864,-440.82
212209,-636,26725,-422.45
212269,-636,26587,-440.82
212329,-633,26448,-440.82
212389,-633,26308,-422.45
212449,-630,26168,-422.45
212510,-630,26028,-440.82
212570,-627,25889,-440.82
212630,-627,25751,-440.82
212690,-624,25612,-440.82
212750,-621,25473,-440.82
212810,-621,25335,-422.45
212870,-618,25199,-404.08
212930,-618,25063,-404.08
212990,-615,24928,-422.45
213051,-615,24796,-385.71
213111,-612,24664,-404.08
213171,-612,24532,-404.08
213231,-609,24398,-422.45
213291,-606,24264,-422.45
213351,-606,24130,-404.08
213411,-603,23997,-404.08
213471,-603,23864,-422.45
213532,-600,23732,-404.08
213592,-600,23599,-404.08
213652,-597,23467,-404.08
213712,-597,23335,-404.08
213772,-594,23204,-404.08
213832,-591,23074,-404.08
213892,-591,22946,-385.71
213952,-588,22820,-385.71
214012,-588,22695,-367.35
214073,-585,22568,-385.71
214133,-585,22440,-385.71
214193,-582,22313,-385.71
214253,-582,22185,-385.71
214313,-579,22058,-385.71
214373,-576,21932,-367.35
214433,-576,21806,-385.71
214493,-573,21679,-385.71
214553,-573,21553,-385.71
214614,-570,21427,-385.71
214674,-570,21303,-367.35
214734,-567,21178,-385.71
214794,-567,21055,-367.35
214854,-564,20934,-367.35
214914,-561,20815,-367.35
214974,-561,20696,-367.35
215034,-558,20575,-367.35
215094,-558,20454,-367.35
215155,-555,20333,-367.35
215215,-555,20212,-367.35
215275,-552,20091,-367.35
215335,-552,19971,-367.35
215395,-549,19852,-367.35
215455,-546,19733,-367.35
215515,-546,19613,-367.35
215575,-543,19494,-348.98
215635,-543,19376,-367.35
215696,-540,19259,-348.98
215756,-540,19142,-348.98
215816,-537,19027,-348.98
215876,-537,18914,-348.98
215936,-534,18801,-348.98
215996,-531,18689,-348.98
216056,-531,18575,-348.98
216116,-528,18460,-348.98
216176,-528,18347,-348.98
216237,-525,18233,-348.98
216297,-525,18120,-348.98
216357,-522,18007,-348.98
216417,-522,17895,-330.61
216477,-519,17783,-330.61
216537,-516,17671,-330.61
216597,-516,17559,-330.61
216657,-513,17448,-330.61
216717,-513,17338,-330.61
216778,-510,17228,-330.61
216838,-510,17119,-330.61
216898,-507,17011,-330.61
216958,-507,16907,-312.24
217018,-504,16802,-330.61
217078,-504,16696,-330.61
217138,-501,16589,-330.61
217198,-498,16482,-312.24
217258,-498,16375,-330.61
217319,-495,16269,-330.61
217379,-495,16164,-312.24
217439,-492,16059,-312.24
217499,-492,15953,-330.61
217559,-489,15848,-330.61
217619,-489,15744,-312.24
217679,-486,15639,-330.61
217739,-483,15535,-312.24
217799,-483,15433,-293.88
217860,-480,15331,-293.88
217920,-480,15230,-312.24
217980,-477,15129,-312.24
218040,-477,15029,-312.24
218100,-474,14932,-293.88
218160,-474,14835,-293.88
218220,-471,14736,-312.24
218280,-468,14637,-293.88
218340,-468,14538,-312.24
218401,-465,14440,-293.88
218461,-465,14341,-293.88
218521,-462,14244,-275.51
218581,-462,14146,-312.24
218641,-459,14049,-312.24
218701,-459,13953,-293.88
218761,-456,13856,-293.88
218821,-453,13759,-293.88
218881,-453,13663,-293.88
218942,-450,13568,-293.88
219002,-450,13474,-293.88
219062,-447,13381,-293.88
219122,-447,13289,-275.51
219182,-444,13197,-275.51
219242,-444,13105,-275.51
219302,-441,13015,-293.88
219362,-438,12927,-275.51
219422,-438,12839,-257.14
219483,-435,12748,-293.88
219543,-435,12658,-275.51
219603,-432,12568,-275.51
219663,-432,12478,-275.51
219723,-429,12388,-275.51
219783,-429,12299,-257.14
219843,-426,12210,-275.51
219903,-423,12122,-275.51
219963,-423,12035,-257.14
220024,-420,11947,-257.14
220084,-420,11859,-275.51
220144,-417,11772,-257.14
220204,-417,11685,-275.51
220264,-414,11600,-257.14
220324,-414,11516,-238.78
220384,-411,11432,-238.78
220444,-408,11348,-275.51
220504,-408,11266,-257.14
220565,-405,11183,-257.14
220625,-405,11103,-238.78
220685,-402,11023,-220.41
220745,-402,10944,-238.78
220805,-399,10864,-238.78
220865,-399,10783,-257.14
220925,-396,10703,-238.78
220985,-393,10621,-257.14
221046,-393,10541,-257.14
221106,-390,10462,-238.78
221166,-390,10383,-238.78
221226,-387,10303,-238.78
221286,-387,10224,-238.78
221346,-384,10146,-238.78
221406,-384,10069,-238.78
221466,-381,9991,-238.78
221526,-378,9913,-238.78
221587,-378,9836,-238.78
221647,-375,9759,-238.78
221707,-375,9683,-238.78
221767,-372,9609,-220.41
221827,-372,9535,-238.78
221887,-369,9463,-220.41
221947,-369,9390,-220.41
222007,-366,9317,-220.41
222067,-363,9245,-220.41
222128,-363,9174,-220.41
222188,-360,9104,-220.41
222248,-360,9036,-202.04
222308,-357,8968,-202.04
222368,-357,8898,-220.41
222428,-354,8828,-220.41
222488,-354,8758,-220.41
222548,-351,8688,-220.41
222608,-348,8619,-220.41
222669,-348,8551,-202.04
222729,-345,8482,-220.41
222789,-345,8415,-202.04
222849,-342,8347,-202.04
222909,-342,8279,-220.41
222969,-339,8213,-183.67
223029,-339,8147,-183.67
223089,-336,8081,-202.04
223149,-333,8015,-183.67
223210,-333,7949,-202.04
223270,-330,7884,-183.67
223330,-330,7819,-183.67
223390,-327,7754,-202.04
223450,-327,7691,-183.67
223510,-324,7629,-183.67
223570,-324,7569,-183.67
223630,-321,7508,-183.67
223690,-318,7447,-183.67
223751,-318,7388,-183.67
223811,-315,7328,-183.67
223871,-315,7270,-183.67
223931,-312,7211,-183.67
223991,-312,7155,-165.31
224051,-309,7100,-146.94
224111,-309,7043,-183.67
224171,-306,6989,-183.67
224231,-303,6932,-183.67
224292,-303,6875,-183.67
224352,-300,6819,-165.31
224412,-300,6762,-165.31
224472,-297,6705,-183.67
224532,-297,6649,-183.67
224592,-294,6594,-165.31
224652,-294,6540,-165.31
224712,-291,6485,-165.31
224772,-288,6431,-165.31
224833,-288,6377,-165.31
224893,-285,6324,-165.31
224953,-285,6271,-165.31
225013,-282,6219,-165.31
225073,-282,6167,-146.94
225133,-279,6114,-165.31
225193,-279,6062,-165.31
225253,-276,6011,-146.94
225313,-273,5959,-165.31
225374,-273,5909,-146.94
225434,-270,5859,-146.94
225494,-270,5809,-146.94
225554,-267,5759,-165.31
225614,-267,5712,-146.94
225674,-264,5665,-146.94
225734,-264,5620,-146.94
225794,-261,5575,-128.57
225854,-258,5530,-128.57
225915,-258,5486,-128.57
225975,-255,5442,-128.57
226035,-255,5398,-128.57
226095,-252,5355,-128.57
226155,-252,5313,-110.20
226215,-249,5270,-146.94
226275,-249,5229,-128.57
