Time,Wheel Input,Wheel Ticks,Wheel Speed
244077,382,112433,238.78
244137,380,112511,238.78
244197,380,112591,257.14
244258,378,112669,238.78
244318,376,112748,238.78
244378,376,112826,238.78
244438,374,112904,238.78
244498,374,112981,238.78
244558,372,113057,238.78
244618,372,113132,220.41
244678,370,113206,238.78
244738,370,113278,202.04
244799,368,113351,220.41
244859,368,113425,220.41
244919,366,113499,220.41
244979,364,113573,220.41
245039,364,113647,220.41
245099,362,113721,220.41
245159,362,113795,220.41
245219,360,113868,220.41
245280,360,113943,238.78
245340,358,114015,220.41
245400,358,114088,238.78
245460,356,114160,220.41
245520,354,114231,220.41
245580,354,114303,220.41
245640,352,114374,202.04
245700,352,114445,202.04
245760,350,114517,220.41
245821,350,114589,220.41
245881,348,114660,220.41
245941,348,114731,220.41
246001,346,114801,220.41
246061,344,114871,220.41
246121,344,114941,220.41
246181,342,115009,202.04
246241,342,115077,220.41
246301,340,115143,202.04
246362,340,115208,202.04
246422,338,115273,202.04
246482,338,115337,183.67
246542,336,115403,202.04
246602,334,115469,183.67
246662,334,115535,183.67
246722,332,115602,202.04
246782,332,115668,202.04
246842,330,115733,202.04
246903,330,115799,202.04
246963,328,115865,220.41
247023,328,115929,183.67
247083,326,115994,202.04
247143,324,116058,183.67
247203,324,116123,220.41
247263,322,116185,183.67
247323,322,116248,183.67
247383,320,116311,183.67
247444,320,116374,183.67
247504,318,116437,202.04
247564,318,116500,202.04
247624,316,116563,202.04
247684,314,116626,202.04
247744,314,116688,202.04
247804,312,116750,202.04
247864,312,116811,183.67
247925,310,116872,183.67
247985,310,116933,183.67
248045,308,116992,165.31
248105,308,117051,183.67
248165,306,117108,183.67
248225,304,117165,183.67
248285,304,117220,165.31
248345,302,117276,165.31
248405,302,117333,165.31
248466,300,117391,183.67
248526,300,117448,183.67
248586,298,117505,165.31
248646,298,117562,165.31
248706,296,117618,165.31
248766,294,117674,165.31
248826,294,117729,165.31
248886,292,117785,165.31
248946,292,117841,165.31
249007,290,117897,165.31
249067,290,117952,165.31
249127,288,118007,165.31
249187,288,118061,146.94
249247,286,118116,165.31
249307,286,118170,165.31
249367,284,118223,165.31
249427,282,118277,165.31
249487,282,118330,165.31
249548,280,118383,165.31
249608,280,118437,165.31
249668,278,118491,165.31
249728,278,118544,165.31
249788,276,118597,165.31
249848,276,118649,146.94
249908,274,118701,165.31
249968,272,118753,165.31
250029,272,118804,146.94
250089,270,118855,146.94
250149,270,118905,146.94
250209,268,118955,146.94
250269,268,119003,146.94
250329,266,119050,128.57
250389,266,119097,146.94
250449,264,119143,146.94
250509,262,119188,146.94
250570,262,119233,146.94
250630,260,119280,146.94
250690,260,119326,128.57
250750,258,119373,146.94
250810,258,119419,146.94
250870,256,119465,128.57
250930,256,119512,146.94
250990,254,119558,128.57
251050,252,119604,165.31
251111,252,119648,128.57
251171,250,119693,128.57
251231,250,119739,146.94
251291,248,119784,146.94
251351,248,119828,128.57
251411,246,119873,128.57
251471,246,119917,128.57
251531,244,119961,128.57
251591,242,120005,128.57
251652,242,120049,146.94
251712,240,120091,128.57
251772,240,120133,110.20
251832,238,120175,146.94
251892,238,120216,128.57
251952,236,120257,128.57
252012,236,120299,128.57
252072,234,120340,128.57
252132,232,120381,128.57
252193,232,120423,128.57
252253,230,120465,146.94
252313,230,120505,110.20
252373,228,120547,128.57
252433,228,120586,128.57
252493,226,120626,110.20
252553,226,120665,128.57
252613,224,120704,110.20
252674,222,120743,128.57
252734,222,120781,110.20
252794,220,120819,110.20
252854,220,120857,110.20
252914,218,120893,110.20
252974,218,120929,110.20
253034,216,120965,110.20
253094,216,120999,110.20
253154,214,121032,110.20
253215,212,121066,110.20
253275,212,121096,91.84
253335,210,121128,91.84
253395,210,121162,110.20
253455,208,121193,91.84
253515,208,121226,110.20
253575,206,121258,91.84
253635,206,121291,110.20
253695,204,121324,91.84
253756,202,121355,91.84
253816,202,121387,91.84
253876,200,121420,110.20
253936,200,121452,91.84
253996,198,121484,91.84
254056,198,121515,91.84
254116,196,121546,91.84
254176,196,121577,110.20
254236,194,121608,91.84
254297,192,121638,91.84
254357,192,121668,91.84
254417,190,121698,91.84
254477,190,121728,91.84
254537,188,121759,91.84
254597,188,121789,91.84
254657,186,121818,91.84
254717,186,121847,91.84
254777,184,121875,91.84
254838,182,121903,73.47
254898,182,121931,73.47
254958,180,121958,73.47
255018,180,121986,91.84
255078,178,122013,73.47
255138,178,122039,73.47
255198,176,122066,91.84
255258,176,122093,91.84
255319,174,122117,91.84
255379,172,122142,73.47
255439,172,122169,91.84
255499,170,122192,55.10
255559,170,122217,73.47
255619,168,122243,73.47
255679,168,122267,55.10
255739,166,122291,73.47
255799,166,122315,55.10
255860,164,122340,73.47
255920,162,122364,73.47
255980,162,122387,73.47
256040,160,122410,91.84
256100,160,122433,91.84
256160,158,122455,73.47
256220,158,122477,55.10
256280,156,122499,55.10
256340,156,122521,36.73
256401,154,122543,73.47
256461,152,122563,73.47
256521,152,122583,55.10
256581,150,122603,55.10
256641,150,122624,55.10
256701,148,122643,73.47
256761,148,122661,55.10
256821,146,122680,36.73
256881,146,122700,55.10
256942,144,122716,55.10
257002,142,122734,55.10
257062,142,122752,36.73
257122,140,122768,73.47
257182,140,122784,36.73
257242,138,122801,55.10
257302,138,122814,36.73
257362,136,122831,36.73
257422,136,122843,55.10
257483,134,122860,55.10
257543,132,122870,55.10
257603,132,122883,18.37
257663,130,122893,36.73
257723,130,122908,18.37
257783,128,122912,0.00
257843,128,122912,0.00
257903,126,122912,0.00
257964,126,122912,0.00
258024,124,122912,0.00
258084,122,122912,0.00
258144,122,122912,0.00
258204,120,122912,0.00
258264,120,122912,0.00
258324,118,122912,0.00
258384,118,122912,0.00
258444,116,122912,0.00
258505,116,122912,0.00
258565,114,122912,0.00
258625,112,122912,0.00
258685,112,122912,0.00
258745,110,122912,0.00
258805,110,122912,0.00
258865,108,122912,0.00
258925,108,122912,0.00
258985,106,122912,0.00
259046,106,122912,0.00
259106,104,122912,0.00
259166,102,122912,0.00
259226,102,122912,0.00
259286,100,122912,0.00
259346,100,122912,0.00
259406,98,122912,0.00
259466,98,122912,0.00
259526,96,122912,0.00
259587,96,122912,0.00
259647,94,122912,0.00
259707,92,122912,0.00
259767,92,122912,0.00
259827,90,122912,0.00
259887,90,122912,0.00
259947,88,122912,0.00
260007,88,122912,0.00
260067,86,122912,0.00
260128,86,122912,0.00
260188,84,122912,0.00
260248,82,122912,0.00
260308,82,122912,0.00
260368,80,122912,0.00
260428,80,122912,0.00
260488,78,122912,0.00
260548,78,122912,0.00
260609,76,122912,0.00
260669,76,122912,0.00
260729,74,122912,0.00
260789,72,122912,0.00
260849,72,122912,0.00
260909,70,122912,0.00
260969,70,122912,0.00
261029,68,122912,0.00
261089,68,122912,0.00
261150,66,122912,0.00
261210,66,122912,0.00
261270,64,122912,0.00
261330,62,122912,0.00
261390,62,122912,0.00
261450,60,122912,0.00
261510,60,122912,0.00
261570,58,122912,0.00
261630,58,122912,0.00
261691,56,122912,0.00
261751,56,122912,0.00
261811,54,122912,0.00
261871,52,122912,0.00
261931,52,122912,0.00
261991,50,122912,0.00
262051,50,122912,0.00
262111,48,122912,0.00
262171,48,122912,0.00
262232,46,122912,0.00
262292,46,122912,0.00
262352,44,122912,0.00
262412,42,122912,0.00
262472,42,122912,0.00
262532,40,122912,0.00
262592,40,122912,0.00
262652,38,122912,0.00
262712,38,122912,0.00
262773,36,122912,0.00
262833,36,122912,0.00
262893,34,122912,0.00
262953,34,122912,0.00
263013,32,122912,0.00
263073,30,122912,0.00
263133,30,122912,0.00
263193,28,122912,0.00
263253,28,122912,0.00
263314,26,122912,0.00
263374,26,122912,0.00
263434,24,122912,0.00
263494,24,122912,0.00
263554,22,122912,0.00
263614,20,122912,0.00
263674,20,122912,0.00
263734,18,122912,0.00
263795,18,122912,0.00
263855,16,122912,0.00
263915,16,122912,0.00
263975,14,122912,0.00
264035,14,122912,0.00
264095,12,122912,0.00
264155,10,122912,0.00
264215,10,122912,0.00
264275,8,122912,0.00
264336,8,122912,0.00
264396,6,122912,0.00
264456,6,122912,0.00
264516,4,122912,0.00
264576,4,122912,0.00
264636,2,122912,0.00
264696,0,122912,0.00
264756,0,122912,0.00
264816,-2,122912,0.00
264877,-2,122912,0.00
264937,-4,122912,0.00
264997,-4,122912,0.00
265057,-6,122912,0.00
265117,-6,122912,0.00
265177,-8,122912,0.00
265237,-10,122912,0.00
265297,-10,122912,0.00
265357,-12,122912,0.00
265418,-12,122912,0.00
265478,-14,122911,0.00
265538,-14,122911,0.00
265598,-16,122911,0.00
265658,-16,122911,0.00
265718,-18,122911,0.00
265778,-20,122911,0.00
265838,-20,122911,0.00
265898,-22,122911,0.00
265959,-22,122911,0.00
266019,-24,122911,0.00
266079,-24,122911,0.00
266139,-26,122911,0.00
266199,-26,122911,0.00
266259,-28,122911,0.00
266319,-30,122911,0.00
266379,-30,122911,0.00
266439,-32,122911,0.00
266500,-32,122911,0.00
266560,-34,122911,0.00
266620,-34,122911,0.00
266680,-36,122911,0.00
266740,-36,122911,0.00
266800,-38,122911,0.00
266860,-40,122911,0.00
266920,-40,122911,0.00
266981,-42,122911,0.00
267041,-42,122911,0.00
267101,-44,122911,0.00
267161,-44,122911,0.00
267221,-46,122911,0.00
267281,-46,122911,0.00
267341,-48,122911,0.00
267401,-50,122911,0.00
267461,-50,122911,0.00
267522,-52,122911,0.00
267582,-52,122911,0.00
267642,-54,122911,0.00
267702,-54,122911,0.00
267762,-56,122910,-18.37
267822,-56,122910,0.00
267882,-58,122910,0.00
267942,-58,122910,0.00
268002,-60,122910,0.00
268063,-62,122910,0.00
268123,-62,122910,0.00
268183,-64,122910,0.00
268243,-64,122910,0.00
268303,-66,122910,0.00
268363,-66,122910,0.00
268423,-68,122910,0.00
268483,-68,122910,0.00
268543,-70,122910,0.00
268604,-72,122910,0.00
268664,-72,122910,0.00
268724,-74,122910,0.00
268784,-74,122910,0.00
268844,-76,122910,0.00
268904,-76,122910,0.00
268964,-78,122910,0.00
269024,-78,122910,0.00
269084,-80,122910,0.00
269145,-82,122910,0.00
269205,-82,122910,0.00
269265,-84,122910,0.00
269325,-84,122910,0.00
269385,-86,122910,0.00
269445,-86,122910,0.00
269505,-88,122910,0.00
269565,-88,122910,0.00
269626,-90,122910,0.00
269686,-92,122910,0.00
269746,-92,122910,0.00
269806,-94,122910,0.00
269866,-94,122909,0.00
269926,-96,122909,0.00
269986,-96,122909,0.00
270046,-98,122909,0.00
270106,-98,122909,0.00
270167,-100,122909,0.00
270227,-102,122901,-36.73
270287,-102,122900,0.00
270347,-104,122900,0.00
270407,-104,122900,0.00
270467,-106,122900,0.00
270527,-106,122900,0.00
270587,-108,122900,0.00
270647,-108,122900,0.00
270708,-110,122900,0.00
270768,-112,122900,0.00
270828,-112,122900,0.00
270888,-114,122900,0.00
270948,-114,122900,0.00
271008,-116,122900,0.00
271068,-116,122900,0.00
271128,-118,122900,0.00
271188,-118,122900,0.00
271249,-120,122900,0.00
271309,-122,122900,0.00
271369,-122,122900,0.00
271429,-124,122900,0.00
271489,-124,122900,0.00
271549,-126,122900,0.00
271609,-126,122900,0.00
271669,-128,122900,0.00
271729,-128,122900,0.00
271790,-130,122900,0.00
271850,-132,122900,0.00
271910,-132,122900,0.00
271970,-134,122900,0.00
272030,-134,122900,0.00
272090,-136,122900,0.00
272150,-136,122900,0.00
272210,-138,122900,0.00
272270,-138,122900,0.00
272331,-140,122900,0.00
272391,-142,122900,0.00
272451,-142,122900,0.00
272511,-144,122900,0.00
272571,-144,122900,0.00
272631,-146,122900,0.00
272691,-146,122900,0.00
272751,-148,122900,0.00
272812,-148,122900,0.00
272872,-150,122900,0.00
272932,-152,122900,0.00
272992,-152,122900,0.00
273052,-154,122900,0.00
273112,-154,122900,0.00
273172,-156,122900,0.00
273232,-156,122900,0.00
273292,-158,122900,0.00
273353,-158,122900,0.00
273413,-160,122899,0.00
273473,-162,122899,0.00
273533,-162,122899,0.00
273593,-164,122899,0.00
273653,-164,122899,0.00
273713,-166,122899,0.00
273773,-166,122899,0.00
273833,-168,122899,0.00
273894,-168,122899,0.00
273954,-170,122899,0.00
274014,-172,122892,-18.37
274074,-172,122870,-55.10
274134,-174,122851,-73.47
274194,-174,122830,-73.47
274254,-176,122808,-55.10
274314,-176,122784,-55.10
274374,-178,122760,-55.10
274435,-178,122736,-55.10
274495,-180,122711,-73.47
274555,-182,122686,-55.10
274615,-182,122661,-73.47
274675,-184,122635,-73.47
274735,-184,122609,-73.47
274795,-186,122584,-73.47
274855,-186,122557,-91.84
274916,-188,122531,-91.84
274976,-188,122505,-73.47
275036,-190,122478,-91.84
275096,-192,122451,-73.47
275156,-192,122424,-73.47
275216,-194,122397,-73.47
275276,-194,122369,-73.47
275336,-196,122341,-73.47
275396,-196,122313,-73.47
275457,-198,122284,-91.84
275517,-198,122256,-73.47
275577,-200,122226,-91.84
275637,-202,122196,-91.84
275697,-202,122168,-91.84
275757,-204,122139,-91.84
275817,-204,122110,-91.84
275877,-206,122082,-73.47
275937,-206,122052,-91.84
275998,-208,122021,-91.84
276058,-208,121990,-110.20
276118,-210,121958,-91.84
276178,-212,121926,-91.84
276238,-212,121894,-110.20
276298,-214,121861,-110.20
276358,-214,121828,-91.84
276418,-216,121795,-91.84
276478,-216,121761,-110.20
276539,-218,121728,-110.20
276599,-218,121696,-73.47
276659,-220,121663,-91.84
276719,-220,121632,-91.84
276779,-222,121599,-91.84
276839,-224,121568,-91.84
276899,-224,121537,-73.47
276959,-226,121504,-91.84
277019,-226,121470,-110.20
277080,-228,121436,-110.20
277140,-228,121403,-91.84
277200,-230,121369,-110.20
277260,-230,121334,-110.20
277320,-232,121301,-110.20
277380,-234,121267,-110.20
277440,-234,121232,-91.84
277500,-236,121199,-110.20
277561,-236,121164,-110.20
277621,-238,121132,-110.20
277681,-238,121097,-110.20
277741,-240,121064,-91.84
277801,-240,121031,-110.20
277861,-242,120994,-110.20
277921,-244,120961,-110.20
277981,-244,120923,-128.57
278041,-246,120884,-128.57
278102,-246,120843,-146.94
278162,-248,120802,-128.57
278222,-248,120760,-128.57
278282,-250,120717,-128.57
278342,-250,120674,-128.57
278402,-252,120630,-128.57
278462,-254,120587,-146.94
278522,-254,120543,-128.57
278582,-256,120499,-128.57
278643,-256,120455,-146.94
278703,-258,120412,-128.57
278763,-258,120368,-128.57
278823,-260,120323,-146.94
278883,-260,120279,-146.94
278943,-262,120234,-128.57
279003,-264,120189,-146.94
279063,-264,120143,-146.94
279123,-266,120097,-146.94
279184,-266,120049,-146.94
279244,-268,120002,-146.94
279304,-268,119954,-146.94
279364,-270,119905,-165.31
279424,-270,119857,-146.94
279484,-272,119808,-146.94
279544,-274,119759,-146.94
279604,-274,119709,-146.94
279665,-276,119660,-146.94
279725,-276,119612,-128.57
279785,-278,119563,-146.94
279845,-278,119513,-146.94
279905,-280,119463,-165.31
279965,-280,119413,-146.94
280025,-282,119362,-165.31
280085,-284,119312,-146.94
280145,-284,119262,-165.31
280206,-286,119212,-165.31
280266,-286,119164,-146.94
280326,-288,119114,-146.94
280386,-288,119067,-146.94
280446,-290,119017,-146.94
280506,-290,118968,-165.31
280566,-292,118916,-165.31
280626,-292,118863,-165.31
280686,-294,118809,-146.94
280747,-296,118754,-165.31
280807,-296,118699,-165.31
280867,-298,118643,-183.67
280927,-298,118587,-183.67
280987,-300,118531,-183.67
281047,-300,118476,-165.31
281107,-302,118420,-165.31
281167,-302,118364,-165.31
281227,-304,118308,-165.31
281288,-306,118251,-165.31
281348,-306,118194,-183.67
281408,-308,118137,-183.67
281468,-308,118079,-165.31
281528,-310,118020,-165.31
281588,-310,117961,-183.67
281648,-312,117901,-183.67
281708,-312,117842,-183.67
281769,-314,117782,-183.67
281829,-316,117722,-183.67
281889,-316,117663,-183.67
281949,-318,117604,-165.31
282009,-318,117544,-165.31
282069,-320,117483,-183.67
282129,-320,117423,-165.31
282189,-322,117362,-183.67
282249,-322,117302,-165.31
282310,-324,117241,-183.67
282370,-326,117184,-165.31
282430,-326,117126,-165.31
282490,-328,117068,-165.31
282550,-328,117009,-183.67
282610,-330,116947,-202.04
282670,-330,116884,-202.04
282730,-332,116820,-202.04
282790,-332,116756,-202.04
282851,-334,116692,-183.67
282911,-336,116627,-183.67
282971,-336,116562,-202.04
283031,-338,116497,-202.04
283091,-338,116432,-202.04
283151,-340,116366,-202.04
283211,-340,116300,-202.04
283271,-342,116235,-183.67
283331,-342,116168,-220.41
283392,-344,116101,-202.04
283452,-346,116033,-220.41
283512,-346,115965,-202.04
283572,-348,115896,-220.41
283632,-348,115827,-220.41
283692,-350,115759,-202.04
283752,-350,115691,-202.04
283812,-352,115623,-202.04
283873,-352,115554,-202.04
283933,-354,115485,-202.04
283993,-356,115416,-202.04
284053,-356,115347,-202.04
284113,-358,115278,-220.41
284173,-358,115211,-220.41
284233,-360,115145,-202.04
284293,-360,115078,-202.04
284353,-362,115008,-220.41
284414,-362,114937,-220.41
284474,-364,114865,-220.41
284534,-366,114792,-220.41
284594,-366,114719,-220.41
284654,-368,114646,-220.41
284714,-368,114573,-220.41
284774,-370,114500,-220.41
284834,-370,114426,-220.41
284894,-372,114352,-238.78
284955,-372,114279,-220.41
285015,-374,114205,-220.41
285075,-376,114130,-238.78
285135,-376,114054,-238.78
285195,-378,113978,-238.78
285255,-378,113901,-238.78
285315,-380,113825,-220.41
285375,-380,113749,-220.41
285435,-382,113673,-238.78
285496,-382,113597,-220.41
285556,-384,113520,-220.41
285616,-386,113443,-238.78
285676,-386,113367,-220.41
285736,-388,113291,-220.41
285796,-388,113216,-220.41
285856,-390,113141,-238.78
285916,-390,113066,-238.78
285976,-392,112988,-238.78
286037,-392,112909,-238.78
286097,-394,112829,-238.78
286157,-396,112748,-257.14
286217,-396,112668,-238.78
286277,-398,112588,-238.78
286337,-398,112508,-238.78
286397,-400,112427,-257.14
286457,-400,112346,-257.14
286518,-402,112265,-257.14
286578,-402,112184,-238.78
286638,-404,112101,-257.14
286698,-406,112018,-257.14
286758,-406,111935,-238.78
286818,-408,111851,-257.14
286878,-408,111768,-257.14
286938,-410,111686,-257.14
286998,-410,111603,-257.14
287059,-412,111520,-238.78
287119,-412,111437,-257.14
287179,-414,111355,-238.78
287239,-416,111274,-257.14
287299,-416,111193,-257.14
287359,-418,111111,-257.14
287419,-418,111027,-257.14
287479,-420,110941,-257.14
287539,-420,110853,-275.51
287600,-422,110767,-257.14
287660,-422,110679,-275.51
287720,-424,110592,-275.51
287780,-424,110505,-275.51
287840,-426,110417,-275.51
287900,-428,110330,-257.14
287960,-428,110242,-257.14
288020,-430,110153,-275.51
288080,-430,110064,-257.14
288141,-432,109974,-275.51
288201,-432,109884,-275.51
288261,-434,109795,-257.14
288321,-434,109706,-275.51
288381,-436,109617,-275.51
288441,-438,109528,-275.51
288501,-438,109440,-257.14
288561,-440,109352,-275.51
288622,-440,109264,-275.51
288682,-442,109176,-275.51
288742,-442,109086,-275.51
288802,-444,108994,-275.51
288862,-444,108901,-275.51
288922,-446,108808,-275.51
288982,-448,108714,-293.88
289042,-448,108621,-275.51
289102,-450,108528,-275.51
289163,-450,108434,-275.51
289223,-452,108340,-293.88
289283,-452,108245,-293.88
289343,-454,108150,-293.88
289403,-454,108054,-293.88
289463,-456,107959,-293.88
289523,-458,107864,-293.88
289583,-458,107770,-275.51
289643,-460,107675,-293.88
289704,-460,107580,-293.88
289764,-462,107486,-275.51
289824,-462,107392,-275.51
289884,-464,107299,-275.51
289944,-464,107205,-275.51
290004,-466,107109,-293.88
290064,-468,107011,-312.24
290124,-468,106913,-293.88
290184,-470,106814,-312.24
290245,-470,106715,-312.24
290305,-472,106616,-293.88
290365,-472,106517,-293.88
290425,-474,106418,-312.24
290485,-474,106319,-293.88
290545,-476,106218,-312.24
290605,-478,106116,-312.24
290665,-478,106015,-312.24
290726,-480,105915,-312.24
290786,-480,105815,-312.24
290846,-482,105715,-312.24
290906,-482,105615,-293.88
290966,-484,105514,-312.24
291026,-484,105415,-293.88
291086,-486,105315,-312.24
291146,-488,105215,-293.88
291206,-488,105112,-312.24
291267,-490,105008,-312.24
291327,-490,104904,-312.24
291387,-492,104800,-312.24
291447,-492,104695,-312.24
291507,-494,104591,-312.24
291567,-494,104487,-312.24
291627,-496,104382,-312.24
291687,-496,104276,-312.24
291747,-498,104169,-330.61
291808,-500,104063,-312.24
291868,-500,103956,-330.61
291928,-502,103852,-312.24
291988,-502,103746,-330.61
292048,-504,103640,-330.61
292108,-504,103535,-330.61
292168,-506,103430,-330.61
292228,-506,103325,-330.61
292288,-508,103219,-330.61
292349,-510,103110,-330.61
292409,-510,103000,-348.98
292469,-512,102891,-330.61
292529,-512,102781,-348.98
292589,-514,102672,-330.61
292649,-514,102562,-330.61
292709,-516,102452,-348.98
292769,-516,102342,-330.61
292830,-518,102230,-348.98
292890,-520,102118,-348.98
292950,-520,102007,-330.61
293010,-522,101897,-330.61
293070,-522,101787,-330.61
293130,-524,101676,-330.61
293190,-524,101565,-348.98
293250,-526,101456,-330.61
293310,-526,101346,-330.61
293371,-528,101233,-348.98
293431,-530,101120,-348.98
293491,-530,101005,-348.98
293551,-532,100891,-348.98
293611,-532,100776,-348.98
293671,-534,100661,-367.35
293731,-534,100547,-348.98
293791,-536,100432,-348.98
293851,-536,100316,-348.98
293912,-538,100199,-348.98
293972,-540,100082,-348.98
294032,-540,99966,-348.98
294092,-542,99850,-348.98
294152,-542,99734,-348.98
294212,-544,99619,-367.35
294272,-544,99504,-348.98
294332,-546,99390,-348.98
294392,-546,99274,-348.98
294453,-548,99155,-385.71
294513,-550,99036,-367.35
294573,-550,98917,-348.98
294633,-552,98797,-367.35
294693,-552,98677,-367.35
294753,-554,98559,-348.98
294813,-554,98439,-367.35
294873,-556,98317,-385.71
294934,-556,98196,-367.35
294994,-558,98075,-367.35
295054,-560,97955,-367.35
295114,-560,97835,-348.98
295174,-562,97715,-367.35
295234,-562,97595,-367.35
295294,-564,97476,-367.35
295354,-564,97356,-367.35
295414,-566,97233,-367.35
295475,-566,97109,-385.71
295535,-568,96985,-385.71
295595,-570,96861,-404.08
295655,-570,96737,-385.71
295715,-572,96614,-385.71
295775,-572,96489,-385.71
295835,-574,96364,-385.71
295895,-574,96238,-385.71
295955,-576,96112,-385.71
296016,-576,95988,-385.71
296076,-578,95863,-385.71
296136,-580,95739,-367.35
296196,-580,95615,-385.71
296256,-582,95491,-367.35
296316,-582,95365,-404.08
296376,-584,95237,-404.08
296436,-584,95109,-404.08
296496,-586,94981,-385.71
296557,-586,94852,-385.71
296617,-588,94724,-385.71
296677,-590,94595,-385.71
296737,-590,94465,-404.08
296797,-592,94336,-385.71
296857,-592,94205,-404.08
296917,-594,94076,-385.71
296977,-594,93947,-385.71
297037,-596,93819,-385.71
297098,-596,93690,-404.08
297158,-598,93563,-385.71
297218,-600,93433,-422.45
297278,-600,93302,-404.08
297338,-602,93170,-404.08
297398,-602,93038,-404.08
297458,-604,92906,-404.08
297518,-604,92773,-422.45
297579,-606,92641,-422.45
297639,-606,92509,-404.08
297699,-608,92375,-404.08
297759,-610,92241,-404.08
297819,-610,92108,-404.08
297879,-612,91975,-404.08
297939,-612,91843,-385.71
297999,-614,91710,-404.08
298059,-614,91579,-385.71
298120,-616,91445,-404.08
298180,-616,91309,-422.45
298240,-618,91172,-422.45
298300,-620,91036,-422.45
298360,-620,90899,-422.45
298420,-622,90763,-404.08
298480,-622,90625,-422.45
298540,-624,90487,-422.45
298600,-624,90348,-422.45
298661,-626,90211,-404.08
298721,-626,90073,-422.45
298781,-628,89936,-422.45
298841,-628,89799,-422.45
298901,-630,89664,-404.08
298961,-632,89527,-404.08
299021,-632,89387,-440.82
299081,-634,89247,-422.45
299141,-634,89107,-422.45
299202,-636,88966,-422.45
299262,-636,88825,-422.45
299322,-638,88684,-440.82
299382,-638,88542,-440.82
299442,-640,88400,-422.45
299502,-642,88258,-422.45
299562,-642,88117,-422.45
299622,-644,87976,-422.45
299683,-644,87835,-422.45
299743,-646,87695,-422.45
299803,-646,87553,-440.82
299863,-648,87410,-440.82
299923,-648,87266,-440.82
299983,-650,87121,-440.82
300043,-652,86977,-440.82
300103,-652,86832,-440.82
300163,-654,86688,-440.82
300224,-654,86541,-440.82
300284,-656,86395,-440.82
300344,-656,86249,-440.82
300404,-658,86104,-440.82
300464,-658,85959,-440.82
300524,-660,85815,-440.82
300584,-662,85671,-440.82
300644,-662,85525,-440.82
300704,-664,85377,-459.18
300765,-664,85228,-459.18
300825,-666,85080,-459.18
300885,-666,84932,-459.18
300945,-668,84783,-459.18
301005,-668,84633,-477.55
301065,-670,84483,-477.55
301125,-672,84334,-459.18
301185,-672,84185,-440.82
301245,-674,84036,-440.82
301306,-674,83887,-440.82
301366,-676,83739,-440.82
301426,-676,83590,-459.18
301486,-678,83439,-459.18
301546,-678,83286,-477.55
301606,-680,83134,-477.55
301666,-682,82982,-477.55
301726,-682,82830,-477.55
301787,-684,82677,-477.55
301847,-684,82524,-459.18
301907,-686,82371,-459.18
301967,-686,82218,-459.18
302027,-688,82065,-477.55
302087,-688,81913,-459.18
302147,-690,81761,-459.18
302207,-692,81608,-477.55
302267,-692,81453,-477.55
302328,-694,81297,-477.55
302388,-694,81141,-477.55
302448,-696,80985,-477.55
302508,-696,80829,-477.55
302568,-698,80673,-477.55
302628,-698,80515,-477.55
302688,-700,80358,-477.55
302748,-700,80201,-477.55
302808,-702,80043,-477.55
302869,-704,79887,-459.18
302929,-704,79731,-477.55
302989,-706,79572,-495.92
303049,-706,79413,-477.55
303109,-708,79253,-495.92
303169,-708,79094,-477.55
303229,-710,78935,-477.55
303289,-710,78774,-495.92
303349,-712,78613,-495.92
303410,-714,78452,-495.92
303470,-714,78292,-495.92
303530,-716,78130,-495.92
303590,-716,77970,-477.55
303650,-718,77811,-477.55
303710,-718,77649,-495.92
303770,-720,77487,-495.92
303830,-720,77324,-495.92
303891,-722,77161,-495.92
303951,-724,76998,-495.92
304011,-724,76835,-495.92
304071,-726,76671,-495.92
304131,-726,76507,-477.55
304191,-728,76343,-495.92
304251,-728,76180,-495.92
304311,-730,76017,-495.92
304371,-730,75855,-495.92
304432,-732,75691,-514.29
304492,-734,75525,-514.29
304552,-734,75359,-495.92
304612,-736,75193,-495.92
304672,-736,75026,-514.29
304732,-738,74859,-532.65
304792,-738,74692,-514.29
304852,-740,74524,-514.29
304912,-740,74357,-514.29
304973,-742,74190,-532.65
305033,-744,74025,-495.92
305093,-744,73859,-514.29
305153,-746,73691,-514.29
305213,-746,73521,-532.65
305273,-748,73352,-532.65
305333,-748,73183,-514.29
305393,-750,73014,-514.29
305453,-750,72843,-532.65
305514,-752,72672,-532.65
305574,-754,72503,-514.29
305634,-754,72332,-514.29
305694,-756,72162,-532.65
305754,-756,71993,-532.65
305814,-758,71824,-514.29
305874,-758,71651,-532.65
305934,-760,71478,-532.65
305995,-760,71305,-514.29
306055,-762,71132,-532.65
306115,-764,70959,-532.65
306175,-764,70785,-532.65
306235,-766,70611,-532.65
306295,-766,70437,-551.02
306355,-768,70265,-514.29
306415,-768,70093,-514.29
306475,-770,69921,-532.65
306536,-770,69747,-532.65
306596,-772,69570,-551.02
306656,-774,69395,-532.65
306716,-774,69219,-532.65
306776,-776,69042,-551.02
306836,-776,68865,-551.02
306896,-778,68687,-551.02
306956,-778,68511,-551.02
307016,-780,68335,-532.65
307077,-780,68160,-532.65
307137,-782,67985,-551.02
307197,-784,67808,-532.65
307257,-784,67628,-569.39
307317,-786,67449,-551.02
307377,-786,67269,-569.39
307437,-788,67091,-532.65
307497,-788,66910,-551.02
307557,-790,66730,-551.02
307618,-790,66550,-551.02
