Time,Wheel Input,Wheel Ticks,Wheel Speed
297167,440,47774,257.14
297227,440,47858,238.78
297287,436,47942,238.78
297347,436,48025,257.14
297407,432,48106,238.78
297467,428,48186,257.14
297528,428,48263,220.41
297588,424,48341,238.78
297648,424,48419,238.78
297708,420,48498,238.78
297768,420,48577,257.14
297828,416,48656,257.14
297888,416,48734,238.78
297948,412,48812,238.78
298009,408,48889,238.78
298069,408,48963,220.41
298129,404,49035,202.04
298189,404,49107,220.41
298249,400,49179,220.41
298309,400,49251,220.41
298369,396,49323,220.41
298429,396,49396,220.41
298490,392,49468,202.04
298550,388,49541,220.41
298610,388,49613,220.41
298670,384,49684,220.41
298730,384,49754,202.04
298790,380,49825,220.41
298850,380,49894,220.41
298910,376,49961,202.04
298971,372,50028,202.04
299031,372,50094,202.04
299091,368,50158,202.04
299151,368,50221,183.67
299211,364,50284,183.67
299271,364,50347,202.04
299331,360,50410,202.04
299391,360,50473,183.67
299452,356,50536,183.67
299512,352,50598,202.04
299572,352,50659,183.67
299632,348,50721,183.67
299692,348,50782,202.04
299752,344,50841,183.67
299812,344,50898,165.31
299872,340,50954,165.31
299932,340,51009,183.67
299993,336,51063,165.31
300053,336,51116,165.31
300113,332,51169,165.31
300173,328,51223,165.31
300233,328,51276,165.31
300293,324,51330,165.31
300353,324,51383,165.31
300413,320,51436,165.31
300474,320,51489,165.31
300534,316,51541,146.94
300594,316,51593,165.31
300654,312,51644,165.31
300714,308,51695,165.31
300774,308,51746,165.31
300834,304,51795,146.94
300894,304,51844,146.94
300955,300,51892,146.94
301015,300,51938,128.57
301075,296,51985,146.94
301135,296,52030,146.94
301195,292,52074,146.94
301255,288,52116,128.57
301315,288,52159,146.94
301375,284,52198,110.20
301436,284,52241,128.57
301496,280,52280,128.57
301556,280,52321,128.57
301616,276,52362,146.94
301676,276,52402,110.20
301736,272,52442,128.57
301796,268,52481,110.20
301856,268,52521,128.57
301916,264,52559,110.20
301977,264,52597,128.57
302037,260,52633,110.20
302097,260,52670,110.20
302157,256,52707,110.20
302217,256,52741,110.20
302277,252,52775,91.84
302337,248,52809,110.20
302397,248,52841,110.20
302458,244,52869,73.47
302518,244,52897,91.84
302578,240,52926,91.84
302638,240,52951,73.47
302698,236,52978,91.84
302758,236,53005,73.47
302818,232,53031,73.47
302878,228,53056,73.47
302939,228,53082,73.47
302999,224,53105,55.10
303059,224,53127,55.10
303119,220,53150,55.10
303179,220,53174,73.47
303239,216,53197,73.47
303299,216,53216,73.47
303359,212,53237,55.10
303420,208,53259,55.10
303480,208,53281,55.10
303540,204,53301,73.47
303600,204,53319,73.47
303660,200,53338,55.10
303720,200,53358,55.10
303780,196,53377,73.47
303840,196,53392,36.73
303901,192,53411,36.73
303961,188,53427,55.10
304021,188,53442,55.10
304081,184,53459,36.73
304141,184,53472,55.10
304201,180,53489,55.10
304261,180,53503,73.47
304321,176,53518,55.10
304381,176,53534,55.10
304442,172,53541,0.00
304502,168,53541,0.00
304562,168,53541,0.00
304622,164,53541,0.00
304682,164,53541,0.00
304742,160,53541,0.00
304802,160,53541,0.00
304862,156,53541,0.00
304923,152,53541,0.00
304983,152,53541,0.00
305043,148,53541,0.00
305103,148,53541,0.00
305163,144,53541,0.00
305223,144,53541,0.00
305283,140,53541,0.00
305343,140,53541,0.00
305404,136,53541,0.00
305464,132,53541,0.00
305524,132,53541,0.00
305584,128,53541,0.00
305644,128,53541,0.00
305704,124,53541,0.00
305764,124,53541,0.00
305824,120,53541,0.00
305885,120,53541,0.00
305945,116,53541,0.00
306005,112,53541,0.00
306065,112,53541,0.00
306125,108,53541,0.00
306185,108,53541,0.00
306245,104,53541,0.00
306305,104,53541,0.00
306365,100,53541,0.00
306426,100,53541,0.00
306486,96,53541,0.00
306546,92,53541,0.00
306606,92,53541,0.00
306666,88,53541,0.00
306726,88,53541,0.00
306786,84,53541,0.00
306846,84,53541,0.00
306907,80,53541,0.00
306967,80,53541,0.00
307027,76,53541,0.00
307087,72,53541,0.00
307147,72,53541,0.00
307207,68,53541,0.00
307267,68,53541,0.00
307327,64,53541,0.00
307388,64,53541,0.00
307448,60,53541,0.00
307508,60,53541,0.00
307568,56,53541,0.00
307628,52,53541,0.00
307688,52,53541,0.00
307748,48,53541,0.00
307808,48,53541,0.00
307869,44,53541,0.00
307929,44,53541,0.00
307989,40,53541,0.00
308049,40,53541,0.00
308109,36,53541,0.00
308169,32,53541,0.00
308229,32,53541,0.00
308289,28,53541,0.00
308349,28,53541,0.00
308410,24,53541,0.00
308470,24,53541,0.00
308530,20,53541,0.00
308590,20,53541,0.00
308650,16,53540,-18.37
308710,12,53540,0.00
308770,12,53540,0.00
308830,8,53540,0.00
308891,8,53540,0.00
308951,4,53540,0.00
309011,4,53540,0.00
309071,0,53540,0.00
309131,0,53540,0.00
309191,-4,53540,0.00
309251,-8,53540,0.00
309311,-8,53540,0.00
309372,-12,53540,0.00
309432,-12,53540,0.00
309492,-16,53540,0.00
309552,-16,53540,0.00
309612,-20,53540,0.00
309672,-20,53540,0.00
309732,-24,53539,0.00
309792,-28,53539,0.00
309853,-28,53539,0.00
309913,-32,53539,0.00
309973,-32,53539,0.00
310033,-36,53539,0.00
310093,-36,53539,0.00
310153,-40,53539,0.00
310213,-40,53539,0.00
310273,-44,53539,0.00
310333,-48,53539,0.00
310394,-48,53539,0.00
310454,-52,53539,0.00
310514,-52,53539,0.00
310574,-56,53539,0.00
310634,-56,53539,0.00
310694,-60,53539,0.00
310754,-60,53539,0.00
310814,-64,53539,0.00
310875,-68,53539,0.00
310935,-68,53539,0.00
310995,-72,53539,0.00
311055,-72,53539,0.00
311115,-76,53539,0.00
311175,-76,53539,0.00
311235,-80,53539,0.00
311295,-80,53539,0.00
311356,-84,53539,0.00
311416,-88,53539,0.00
311476,-88,53539,0.00
311536,-92,53539,0.00
311596,-92,53539,0.00
311656,-96,53539,0.00
311716,-96,53539,0.00
311776,-100,53539,0.00
311836,-100,53539,0.00
311897,-104,53539,0.00
311957,-108,53539,0.00
312017,-108,53539,0.00
312077,-112,53539,0.00
312137,-112,53539,0.00
312197,-116,53539,0.00
312257,-116,53539,0.00
312317,-120,53539,0.00
312378,-120,53538,0.00
312438,-124,53538,0.00
312498,-128,53538,0.00
312558,-128,53538,0.00
312618,-132,53538,0.00
312678,-132,53538,0.00
312738,-136,53538,0.00
312798,-136,53538,0.00
312859,-140,53538,0.00
312919,-140,53538,0.00
312979,-144,53538,0.00
313039,-148,53538,0.00
313099,-148,53538,0.00
313159,-152,53538,0.00
313219,-152,53538,0.00
313279,-156,53538,0.00
313340,-156,53538,0.00
313400,-160,53538,0.00
313460,-160,53538,0.00
313520,-164,53538,0.00
313580,-168,53537,0.00
313640,-168,53530,-18.37
313700,-172,53527,0.00
313760,-172,53527,0.00
313821,-176,53527,0.00
313881,-176,53527,0.00
313941,-180,53527,0.00
314001,-180,53527,0.00
314061,-184,53527,0.00
314121,-188,53527,0.00
314181,-188,53527,0.00
314241,-192,53527,0.00
314301,-192,53527,0.00
314362,-196,53527,0.00
314422,-196,53527,0.00
314482,-200,53527,0.00
314542,-200,53527,0.00
314602,-204,53527,0.00
314662,-208,53527,0.00
314722,-208,53527,0.00
314782,-212,53527,0.00
314843,-212,53527,0.00
314903,-216,53527,0.00
314963,-216,53527,0.00
315023,-220,53527,0.00
315083,-220,53527,0.00
315143,-224,53527,0.00
315203,-228,53527,0.00
315263,-228,53527,0.00
315324,-232,53527,0.00
315384,-232,53527,0.00
315444,-236,53527,0.00
315504,-236,53527,0.00
315564,-240,53527,0.00
315624,-240,53527,0.00
315684,-244,53527,0.00
315744,-244,53527,0.00
315805,-248,53527,0.00
315865,-252,53527,0.00
315925,-252,53527,0.00
315985,-256,53527,0.00
316045,-256,53527,0.00
316105,-260,53527,0.00
316165,-260,53527,0.00
316225,-264,53521,-36.73
316285,-264,53494,-91.84
316346,-268,53463,-91.84
316406,-272,53430,-110.20
316466,-272,53398,-128.57
316526,-276,53365,-91.84
316586,-276,53330,-110.20
316646,-280,53294,-128.57
316706,-280,53258,-91.84
316766,-284,53220,-128.57
316827,-288,53182,-110.20
316887,-288,53144,-110.20
316947,-292,53105,-110.20
317007,-292,53069,-110.20
317067,-296,53031,-110.20
317127,-296,52994,-91.84
317187,-300,52955,-128.57
317247,-300,52917,-91.84
317308,-304,52878,-128.57
317368,-308,52836,-128.57
317428,-308,52793,-128.57
317488,-312,52749,-128.57
317548,-312,52705,-128.57
317608,-316,52658,-146.94
317668,-316,52610,-146.94
317728,-320,52562,-146.94
317789,-320,52515,-146.94
317849,-324,52467,-146.94
317909,-328,52419,-146.94
317969,-328,52371,-146.94
318029,-332,52320,-146.94
318089,-332,52267,-165.31
318149,-336,52216,-146.94
318209,-336,52163,-146.94
318270,-340,52110,-165.31
318330,-340,52056,-165.31
318390,-344,51999,-183.67
318450,-348,51942,-183.67
318510,-348,51883,-183.67
318570,-352,51823,-183.67
318630,-352,51762,-202.04
318690,-356,51701,-183.67
318751,-356,51640,-165.31
318811,-360,51579,-202.04
318871,-360,51519,-183.67
318931,-364,51457,-183.67
318991,-368,51394,-202.04
319051,-368,51330,-202.04
319111,-372,51266,-202.04
319171,-372,51202,-183.67
319231,-376,51138,-202.04
319292,-376,51076,-202.04
319352,-380,51014,-202.04
319412,-380,50951,-202.04
319472,-384,50888,-202.04
319532,-388,50822,-220.41
319592,-388,50754,-202.04
319652,-392,50684,-202.04
319712,-392,50614,-220.41
319773,-396,50544,-202.04
319833,-396,50474,-220.41
319893,-400,50403,-220.41
319953,-400,50331,-220.41
320013,-404,50258,-220.41
320073,-408,50186,-220.41
320133,-408,50112,-238.78
320193,-412,50038,-220.41
320254,-412,49962,-238.78
320314,-416,49884,-238.78
320374,-416,49805,-238.78
320434,-420,49726,-238.78
320494,-420,49647,-238.78
320554,-424,49568,-257.14
320614,-428,49490,-238.78
320674,-428,49411,-238.78
320735,-432,49331,-257.14
320795,-432,49250,-257.14
320855,-436,49170,-238.78
320915,-436,49090,-238.78
320975,-440,49011,-257.14
321035,-440,48932,-238.78
321095,-444,48850,-275.51
321155,-448,48766,-275.51
321216,-448,48681,-257.14
321276,-452,48596,-257.14
321336,-452,48511,-257.14
321396,-456,48425,-275.51
321456,-456,48339,-257.14
321516,-460,48251,-275.51
321576,-460,48163,-275.51
321636,-464,48075,-275.51
321697,-468,47986,-275.51
321757,-468,47894,-293.88
321817,-472,47802,-293.88
321877,-472,47709,-275.51
321937,-476,47617,-257.14
321997,-476,47525,-275.51
322057,-480,47433,-275.51
322117,-480,47340,-275.51
322178,-484,47246,-293.88
322238,-488,47154,-275.51
322298,-488,47061,-293.88
322358,-492,46969,-293.88
322418,-492,46874,-293.88
322478,-496,46777,-293.88
322538,-496,46680,-293.88
322598,-500,46583,-293.88
322658,-500,46485,-293.88
322719,-504,46387,-293.88
322779,-504,46287,-330.61
322839,-508,46187,-330.61
322899,-512,46086,-312.24
322959,-512,45983,-330.61
323019,-516,45879,-330.61
323079,-516,45775,-330.61
323139,-520,45671,-330.61
323200,-520,45567,-330.61
323260,-524,45463,-330.61
323320,-524,45358,-330.61
323380,-528,45253,-330.61
323440,-532,45150,-312.24
323500,-532,45046,-312.24
323560,-536,44940,-330.61
323620,-536,44833,-330.61
323681,-540,44725,-330.61
323741,-540,44618,-312.24
323801,-544,44509,-330.61
323861,-544,44400,-330.61
323921,-548,44290,-330.61
323981,-548,44179,-348.98
324041,-552,44066,-348.98
324101,-556,43952,-348.98
324162,-556,43837,-348.98
324222,-560,43722,-348.98
324282,-560,43607,-348.98
324342,-564,43492,-348.98
324402,-564,43376,-367.35
324462,-568,43262,-330.61
324522,-568,43147,-348.98
324582,-572,43033,-348.98
324643,-576,42916,-367.35
324703,-576,42799,-348.98
324763,-580,42681,-367.35
324823,-580,42562,-367.35
324883,-584,42443,-367.35
324943,-584,42323,-367.35
325003,-588,42203,-367.35
325063,-588,42080,-385.71
325124,-592,41955,-385.71
325184,-596,41830,-385.71
325244,-596,41706,-385.71
325304,-600,41582,-367.35
325364,-600,41456,-404.08
325424,-604,41331,-385.71
325484,-604,41206,-385.71
325544,-608,41081,-385.71
325604,-608,40955,-367.35
325665,-612,40827,-404.08
325725,-616,40699,-404.08
325785,-616,40571,-404.08
325845,-620,40443,-385.71
325905,-620,40313,-404.08
325965,-624,40182,-404.08
326025,-624,40049,-404.08
326085,-628,39914,-422.45
326146,-628,39780,-404.08
326206,-632,39646,-404.08
326266,-636,39511,-422.45
326326,-636,39377,-404.08
326386,-640,39243,-404.08
326446,-640,39109,-404.08
326506,-644,38973,-404.08
326566,-644,38837,-404.08
326627,-648,38701,-404.08
326687,-648,38563,-422.45
326747,-652,38426,-422.45
326807,-652,38287,-422.45
326867,-656,38147,-422.45
326927,-660,38005,-440.82
326987,-660,37862,-440.82
327047,-664,37720,-422.45
327108,-664,37577,-440.82
327168,-668,37434,-440.82
327228,-668,37293,-440.82
327288,-672,37151,-440.82
327348,-672,37007,-440.82
327408,-676,36862,-440.82
327468,-680,36718,-440.82
327528,-680,36573,-459.18
327589,-684,36428,-440.82
327649,-684,36282,-440.82
327709,-688,36134,-459.18
327769,-688,35984,-459.18
327829,-692,35835,-440.82
327889,-692,35685,-459.18
327949,-696,35535,-459.18
328009,-696,35385,-459.18
328070,-700,35237,-440.82
328130,-704,35086,-459.18
328190,-704,34935,-459.18
328250,-708,34785,-459.18
328310,-708,34633,-459.18
328370,-712,34480,-477.55
328430,-712,34326,-477.55
328490,-716,34171,-477.55
328551,-716,34014,-477.55
328611,-720,33857,-477.55
328671,-724,33699,-495.92
328731,-724,33542,-495.92
328791,-728,33385,-477.55
328851,-728,33229,-477.55
328911,-732,33070,-495.92
328971,-732,32911,-495.92
329031,-736,32754,-477.55
329092,-736,32595,-495.92
329152,-740,32435,-495.92
329212,-744,32274,-495.92
329272,-744,32110,-495.92
329332,-748,31946,-495.92
329392,-748,31782,-495.92
329452,-752,31617,-514.29
329512,-752,31453,-495.92
329573,-756,31289,-495.92
329633,-756,31122,-514.29
329693,-760,30956,-495.92
329753,-760,30791,-495.92
329813,-764,30625,-514.29
329873,-768,30458,-495.92
329933,-768,30289,-514.29
329993,-772,30118,-514.29
330054,-772,29946,-532.65
330114,-776,29776,-514.29
330174,-776,29604,-532.65
330234,-780,29433,-532.65
330294,-780,29262,-532.65
330354,-784,29088,-532.65
330414,-788,28915,-551.02
330474,-788,28744,-532.65
330535,-792,28570,-532.65
330595,-792,28395,-551.02
330655,-796,28218,-532.65
330715,-796,28040,-551.02
330775,-800,27862,-551.02
330835,-800,27684,-532.65
330895,-804,27506,-532.65
330955,-800,27329,-532.65
331016,-800,27150,-551.02
331076,-796,26973,-532.65
331136,-796,26799,-532.65
331196,-792,26624,-551.02
331256,-792,26449,-532.65
331316,-788,26272,-551.02
331376,-788,26096,-532.65
331436,-784,25921,-532.65
331497,-780,25746,-532.65
331557,-780,25571,-532.65
331617,-776,25400,-532.65
331677,-776,25228,-532.65
331737,-772,25056,-532.65
331797,-772,24887,-514.29
331857,-768,24719,-514.29
331917,-768,24551,-514.29
331978,-764,24381,-514.29
332038,-760,24211,-514.29
332098,-760,24043,-514.29
332158,-756,23874,-532.65
332218,-756,23707,-514.29
332278,-752,23542,-495.92
332338,-752,23378,-495.92
332398,-748,23213,-514.29
332458,-748,23049,-495.92
332519,-744,22887,-495.92
332579,-744,22726,-495.92
332639,-740,22565,-514.29
332699,-736,22403,-495.92
332759,-736,22241,-477.55
332819,-732,22079,-495.92
332879,-732,21918,-477.55
332939,-728,21756,-495.92
333000,-728,21596,-495.92
333060,-724,21438,-495.92
333120,-724,21279,-495.92
333180,-720,21121,-477.55
333240,-716,20965,-477.55
333300,-716,20810,-477.55
333360,-712,20656,-477.55
333420,-712,20501,-477.55
333481,-708,20345,-477.55
333541,-708,20189,-477.55
333601,-704,20035,-477.55
333661,-704,19880,-477.55
333721,-700,19727,-459.18
333781,-700,19575,-477.55
333841,-696,19425,-459.18
333901,-692,19273,-477.55
333962,-692,19122,-459.18
334022,-688,18974,-440.82
334082,-688,18826,-459.18
334142,-684,18679,-459.18
334202,-684,18532,-459.18
334262,-680,18383,-459.18
334322,-680,18236,-440.82
334382,-676,18089,-440.82
334443,-672,17942,-440.82
334503,-672,17795,-459.18
334563,-668,17652,-440.82
334623,-668,17509,-440.82
334683,-664,17365,-440.82
334743,-664,17221,-459.18
334803,-660,17079,-440.82
334863,-660,16939,-422.45
334924,-656,16798,-440.82
334984,-652,16657,-440.82
335044,-652,16517,-422.45
335104,-648,16375,-440.82
335164,-648,16236,-422.45
335224,-644,16097,-404.08
335284,-644,15958,-422.45
335344,-640,15820,-422.45
335405,-640,15685,-404.08
335465,-636,15550,-422.45
335525,-632,15415,-422.45
335585,-632,15279,-404.08
335645,-628,15143,-422.45
335705,-628,15011,-404.08
335765,-624,14880,-404.08
335825,-624,14749,-385.71
335885,-620,14615,-404.08
335946,-620,14482,-404.08
336006,-616,14350,-404.08
336066,-612,14219,-404.08
336126,-612,14088,-404.08
336186,-608,13958,-385.71
336246,-608,13829,-385.71
336306,-604,13702,-385.71
336366,-604,13577,-385.71
336427,-600,13450,-367.35
336487,-600,13322,-385.71
336547,-596,13195,-385.71
336607,-596,13071,-367.35
336667,-592,12948,-367.35
336727,-588,12825,-367.35
336787,-588,12702,-367.35
336847,-584,12579,-367.35
336908,-584,12456,-367.35
336968,-580,12335,-367.35
337028,-580,12215,-367.35
337088,-576,12095,-348.98
337148,-576,11975,-367.35
337208,-572,11858,-367.35
337268,-568,11743,-348.98
337328,-568,11628,-348.98
337389,-564,11512,-348.98
337449,-564,11395,-367.35
337509,-560,11279,-348.98
337569,-560,11165,-330.61
337629,-556,11052,-348.98
337689,-556,10941,-330.61
337749,-552,10829,-330.61
337809,-552,10716,-348.98
337870,-548,10602,-348.98
337930,-544,10489,-348.98
337990,-544,10377,-330.61
338050,-540,10265,-330.61
338110,-540,10154,-348.98
338170,-536,10043,-348.98
338230,-536,9935,-330.61
338290,-532,9829,-312.24
338351,-532,9723,-330.61
338411,-528,9617,-330.61
338471,-524,9510,-330.61
338531,-524,9403,-312.24
338591,-520,9296,-330.61
338651,-520,9191,-330.61
338711,-516,9089,-312.24
338771,-516,8987,-312.24
338831,-512,8885,-312.24
338892,-512,8782,-312.24
338952,-508,8679,-312.24
339012,-504,8576,-312.24
339072,-504,8474,-312.24
339132,-500,8374,-293.88
339192,-500,8273,-312.24
339252,-496,8172,-312.24
339312,-496,8072,-312.24
339373,-492,7974,-293.88
339433,-492,7879,-293.88
339493,-488,7785,-275.51
339553,-488,7690,-293.88
