Time,Wheel Input,Wheel Ticks,Wheel Speed
466230,749,26052,551.02
466290,749,26227,532.65
466350,742,26401,532.65
466410,742,26574,532.65
466470,735,26746,532.65
466531,728,26916,514.29
466591,728,27086,532.65
466651,721,27255,532.65
466711,721,27421,495.92
466771,714,27588,495.92
466831,714,27755,514.29
466891,707,27920,514.29
466951,707,28083,495.92
467011,700,28246,495.92
467072,693,28408,495.92
467132,693,28567,477.55
467192,686,28727,477.55
467252,686,28885,477.55
467312,679,29041,459.18
467372,679,29197,459.18
467432,672,29352,459.18
467492,672,29506,459.18
467553,665,29659,440.82
467613,658,29812,459.18
467673,658,29963,459.18
467733,651,30113,459.18
467793,651,30262,459.18
467853,644,30410,459.18
467913,644,30556,440.82
467973,637,30702,440.82
468034,630,30846,422.45
468094,630,30989,440.82
468154,623,31132,440.82
468214,623,31273,440.82
468274,616,31413,422.45
468334,616,31553,440.82
468394,609,31691,404.08
468454,609,31829,404.08
468515,602,31965,404.08
468575,595,32101,404.08
468635,595,32236,422.45
468695,588,32369,404.08
468755,588,32501,404.08
468815,581,32632,385.71
468875,581,32762,404.08
468935,574,32891,404.08
468996,574,33019,404.08
469056,567,33145,385.71
469116,560,33272,385.71
469176,560,33397,385.71
469236,553,33521,367.35
469296,553,33645,385.71
469356,546,33767,348.98
469416,546,33889,367.35
469476,539,34009,367.35
469537,539,34128,348.98
469597,532,34247,367.35
469657,525,34364,367.35
469717,525,34479,348.98
469777,518,34593,330.61
469837,518,34707,348.98
469897,511,34820,348.98
469957,511,34931,348.98
470018,504,35041,330.61
470078,504,35151,348.98
470138,497,35259,330.61
470198,490,35368,348.98
470258,490,35474,330.61
470318,483,35580,312.24
470378,483,35684,293.88
470438,476,35789,312.24
470499,476,35892,312.24
470559,469,35993,293.88
470619,469,36094,312.24
470679,462,36194,312.24
470739,455,36292,293.88
470799,455,36389,293.88
470859,448,36486,293.88
470919,448,36581,293.88
470980,441,36675,275.51
471040,441,36768,275.51
471100,434,36860,293.88
471160,434,36950,275.51
471220,427,37040,275.51
471280,420,37130,275.51
471340,420,37218,275.51
471400,413,37305,257.14
471461,413,37391,257.14
471521,406,37476,257.14
471581,406,37561,257.14
471641,399,37645,257.14
471701,399,37727,257.14
471761,392,37808,238.78
471821,385,37888,257.14
471881,385,37967,238.78
471941,378,38045,238.78
472002,378,38121,220.41
472062,371,38197,220.41
472122,371,38272,220.41
472182,364,38346,220.41
472242,364,38419,220.41
472302,357,38490,202.04
472362,350,38560,202.04
472422,350,38629,220.41
472483,343,38697,202.04
472543,343,38763,202.04
472603,336,38829,183.67
472663,336,38895,202.04
472723,329,38959,183.67
472783,329,39023,183.67
472843,322,39085,183.67
472903,315,39148,202.04
472964,315,39208,183.67
473024,308,39267,165.31
473084,308,39326,183.67
473144,301,39383,165.31
473204,301,39440,165.31
473264,294,39496,165.31
473324,294,39551,165.31
473384,287,39605,165.31
473445,280,39658,165.31
473505,280,39709,146.94
473565,273,39760,146.94
473625,273,39809,146.94
473685,266,39858,146.94
473745,266,39905,146.94
473805,259,39952,146.94
473865,259,39997,128.57
473925,252,40043,128.57
473986,245,40087,146.94
474046,245,40128,128.57
474106,238,40170,128.57
474166,238,40210,128.57
474226,231,40249,91.84
474286,231,40288,128.57
474346,224,40325,110.20
474406,224,40361,110.20
474467,217,40397,110.20
474527,210,40431,110.20
474587,210,40464,91.84
474647,203,40496,91.84
474707,203,40527,110.20
474767,196,40556,73.47
474827,196,40585,91.84
474887,189,40612,73.47
474948,189,40639,91.84
475008,182,40664,73.47
475068,175,40688,73.47
475128,175,40711,73.47
475188,168,40732,73.47
475248,168,40752,73.47
475308,161,40772,55.10
475368,161,40792,55.10
475429,154,40810,55.10
475489,154,40825,36.73
475549,147,40843,36.73
475609,140,40857,55.10
475669,140,40872,18.37
475729,133,40881,36.73
475789,133,40895,36.73
475849,126,40898,0.00
475910,126,40907,55.10
475970,119,40918,0.00
476030,119,40918,0.00
476090,112,40918,0.00
476150,105,40918,0.00
476210,105,40918,0.00
476270,98,40918,0.00
476330,98,40918,0.00
476390,91,40918,0.00
476451,91,40918,0.00
476511,84,40918,0.00
476571,84,40918,0.00
476631,77,40918,0.00
476691,70,40918,0.00
476751,70,40918,0.00
476811,63,40918,0.00
476871,63,40918,0.00
476932,56,40918,0.00
476992,56,40918,0.00
477052,49,40918,0.00
477112,49,40918,0.00
477172,42,40918,0.00
477232,42,40918,0.00
477292,35,40918,0.00
477352,28,40918,0.00
477413,28,40918,0.00
477473,21,40918,0.00
477533,21,40918,0.00
477593,14,40918,0.00
477653,14,40918,0.00
477713,7,40918,0.00
477773,7,40918,0.00
477833,0,40918,0.00
477894,-7,40918,0.00
477954,-7,40918,0.00
478014,-14,40918,0.00
478074,-14,40917,0.00
478134,-21,40917,0.00
478194,-21,40917,0.00
478254,-28,40917,0.00
478314,-28,40917,0.00
478374,-35,40917,0.00
478435,-42,40917,0.00
478495,-42,40917,0.00
478555,-49,40917,0.00
478615,-49,40917,0.00
478675,-56,40917,0.00
478735,-56,40917,0.00
478795,-63,40917,0.00
478855,-63,40917,0.00
478916,-70,40916,0.00
478976,-77,40916,0.00
479036,-77,40916,0.00
479096,-84,40916,0.00
479156,-84,40916,0.00
479216,-91,40916,0.00
479276,-91,40916,0.00
479336,-98,40916,0.00
479397,-105,40916,0.00
479457,-105,40916,0.00
479517,-112,40916,0.00
479577,-112,40916,0.00
479637,-119,40916,0.00
479697,-119,40916,0.00
479757,-126,40916,0.00
479817,-126,40916,0.00
479878,-133,40915,0.00
479938,-140,40915,0.00
479998,-140,40910,-36.73
480058,-147,40909,0.00
480118,-147,40909,0.00
480178,-154,40909,0.00
480238,-154,40909,0.00
480298,-161,40909,0.00
480358,-161,40909,0.00
480419,-168,40909,0.00
480479,-175,40904,-55.10
480539,-175,40885,-73.47
480599,-182,40867,-55.10
480659,-182,40844,-73.47
480719,-189,40821,-73.47
480779,-189,40796,-73.47
480839,-196,40771,-73.47
480900,-196,40745,-55.10
480960,-203,40717,-73.47
481020,-210,40688,-91.84
481080,-210,40657,-110.20
481140,-217,40625,-91.84
481200,-217,40592,-91.84
481260,-224,40559,-91.84
481320,-224,40523,-110.20
481381,-231,40488,-91.84
481441,-231,40452,-91.84
481501,-238,40413,-110.20
481561,-245,40374,-128.57
481621,-245,40335,-110.20
481681,-252,40295,-110.20
481741,-252,40253,-110.20
481801,-259,40210,-146.94
481862,-259,40167,-146.94
481922,-266,40123,-146.94
481982,-266,40077,-146.94
482042,-273,40032,-146.94
482102,-280,39985,-128.57
482162,-280,39936,-146.94
482222,-287,39887,-146.94
482282,-287,39837,-146.94
482343,-294,39785,-165.31
482403,-294,39734,-146.94
482463,-301,39681,-146.94
482523,-301,39627,-146.94
482583,-308,39571,-165.31
482643,-315,39515,-165.31
482703,-315,39457,-183.67
482763,-322,39399,-183.67
482823,-322,39339,-183.67
482884,-329,39279,-183.67
482944,-329,39218,-183.67
483004,-336,39156,-183.67
483064,-336,39093,-202.04
483124,-343,39028,-202.04
483184,-350,38962,-220.41
483244,-350,38896,-202.04
483304,-357,38828,-202.04
483365,-357,38758,-220.41
483425,-364,38688,-220.41
483485,-364,38617,-220.41
483545,-371,38545,-220.41
483605,-371,38472,-220.41
483665,-378,38397,-220.41
483725,-385,38322,-238.78
483785,-385,38246,-238.78
483846,-392,38169,-220.41
483906,-392,38091,-238.78
483966,-399,38012,-238.78
484026,-399,37932,-238.78
484086,-406,37851,-238.78
484146,-406,37769,-257.14
484206,-413,37687,-238.78
484266,-420,37603,-257.14
484327,-420,37517,-275.51
484387,-427,37432,-275.51
484447,-427,37345,-275.51
484507,-434,37258,-275.51
484567,-434,37170,-275.51
484627,-441,37080,-275.51
484687,-441,36989,-275.51
484747,-448,36897,-293.88
484808,-455,36804,-293.88
484868,-455,36711,-275.51
484928,-462,36615,-293.88
484988,-462,36518,-312.24
485048,-469,36421,-293.88
485108,-469,36323,-312.24
485168,-476,36224,-312.24
485228,-476,36125,-293.88
485289,-483,36024,-312.24
485349,-490,35923,-293.88
485409,-490,35819,-312.24
485469,-497,35716,-293.88
485529,-497,35611,-312.24
485589,-504,35505,-330.61
485649,-504,35399,-330.61
485709,-511,35292,-312.24
485769,-511,35183,-330.61
485830,-518,35073,-348.98
485890,-525,34962,-348.98
485950,-525,34850,-348.98
486010,-532,34737,-348.98
486070,-532,34623,-330.61
486130,-539,34507,-367.35
486190,-539,34391,-367.35
486250,-546,34275,-348.98
486311,-546,34157,-348.98
486371,-553,34037,-367.35
486431,-560,33917,-367.35
486491,-560,33797,-367.35
486551,-567,33676,-367.35
486611,-567,33553,-367.35
486671,-574,33429,-385.71
486731,-574,33305,-385.71
486792,-581,33180,-385.71
486852,-581,33053,-385.71
486912,-588,32925,-404.08
486972,-588,32796,-404.08
487032,-595,32666,-404.08
487092,-602,32536,-385.71
487152,-602,32404,-385.71
487212,-609,32271,-404.08
487273,-609,32137,-404.08
487333,-616,32002,-422.45
487393,-616,31867,-404.08
487453,-623,31730,-422.45
487513,-623,31593,-422.45
487573,-630,31455,-422.45
487633,-637,31316,-422.45
487693,-637,31175,-440.82
487754,-644,31033,-440.82
487814,-644,30891,-422.45
487874,-651,30747,-440.82
487934,-651,30602,-440.82
487994,-658,30456,-440.82
488054,-658,30310,-440.82
488114,-665,30163,-440.82
488174,-665,30014,-459.18
488235,-672,29865,-459.18
488295,-679,29715,-459.18
488355,-679,29563,-477.55
488415,-686,29411,-477.55
488475,-686,29258,-477.55
488535,-693,29104,-477.55
488595,-693,28948,-477.55
488655,-700,28791,-477.55
488716,-700,28633,-495.92
488776,-707,28475,-477.55
488836,-714,28315,-495.92
488896,-714,28155,-495.92
488956,-721,27994,-495.92
489016,-721,27832,-495.92
489076,-728,27669,-495.92
489136,-728,27505,-495.92
489196,-735,27340,-495.92
489257,-735,27173,-514.29
489317,-742,27005,-514.29
489377,-749,26836,-514.29
489437,-749,26666,-514.29
489497,-756,26496,-514.29
489557,-756,26324,-514.29
489617,-763,26152,-514.29
489677,-763,25977,-551.02
489738,-770,25803,-551.02
489798,-770,25628,-532.65
489858,-777,25452,-532.65
489918,-777,25275,-532.65
489978,-784,25096,-532.65
490038,-791,24916,-551.02
490098,-791,24735,-551.02
490158,-798,24553,-569.39
490219,-798,24371,-551.02
490279,-805,24187,-551.02
490339,-805,24002,-569.39
490399,-798,23819,-551.02
490459,-798,23636,-551.02
490519,-791,23454,-551.02
490579,-784,23273,-569.39
490639,-784,23093,-569.39
490700,-777,22914,-551.02
490760,-777,22735,-551.02
490820,-770,22558,-532.65
490880,-770,22381,-551.02
490940,-763,22206,-532.65
491000,-763,22032,-532.65
491060,-756,21859,-532.65
491120,-756,21687,-532.65
491181,-749,21516,-532.65
491241,-742,21346,-532.65
491301,-742,21177,-514.29
491361,-735,21008,-514.29
491421,-735,20840,-514.29
491481,-728,20674,-495.92
491541,-728,20508,-514.29
491601,-721,20344,-495.92
491662,-721,20180,-495.92
491722,-714,20019,-477.55
491782,-707,19857,-477.55
491842,-707,19697,-477.55
491902,-700,19537,-495.92
491962,-700,19379,-477.55
492022,-693,19221,-495.92
492082,-693,19064,-495.92
492142,-686,18908,-477.55
492203,-686,18753,-477.55
492263,-679,18600,-459.18
492323,-672,18447,-459.18
492383,-672,18296,-440.82
492443,-665,18145,-459.18
492503,-665,17996,-440.82
492563,-658,17847,-459.18
492623,-658,17699,-459.18
492684,-651,17553,-459.18
492744,-651,17408,-440.82
492804,-644,17264,-422.45
492864,-637,17119,-440.82
492924,-637,16977,-422.45
492984,-630,16835,-422.45
493044,-630,16693,-440.82
493104,-623,16553,-422.45
493165,-623,16415,-422.45
493225,-616,16277,-422.45
493285,-616,16141,-422.45
493345,-609,16006,-404.08
493405,-602,15871,-404.08
493465,-602,15739,-385.71
493525,-595,15606,-404.08
493585,-595,15475,-404.08
493646,-588,15344,-385.71
493706,-588,15213,-404.08
493766,-581,15084,-385.71
493826,-581,14956,-385.71
493886,-574,14829,-385.71
493946,-574,14703,-385.71
494006,-567,14578,-385.71
494066,-560,14454,-367.35
494127,-560,14332,-367.35
494187,-553,14209,-385.71
494247,-553,14089,-367.35
494307,-546,13969,-367.35
494367,-546,13851,-367.35
494427,-539,13733,-367.35
494487,-539,13617,-348.98
494547,-532,13502,-348.98
494608,-525,13386,-348.98
494668,-525,13272,-348.98
494728,-518,13159,-330.61
494788,-518,13047,-330.61
494848,-511,12935,-330.61
494908,-511,12825,-348.98
494968,-504,12716,-330.61
495028,-504,12608,-330.61
495089,-497,12501,-330.61
495149,-490,12396,-312.24
495209,-490,12292,-312.24
495269,-483,12188,-312.24
495329,-483,12085,-330.61
495389,-476,11983,-312.24
495449,-476,11883,-312.24
495509,-469,11784,-293.88
495569,-469,11685,-312.24
495630,-462,11588,-293.88
495690,-462,11491,-293.88
495750,-455,11394,-293.88
495810,-448,11299,-293.88
495870,-448,11205,-293.88
495930,-441,11111,-293.88
495990,-441,11019,-275.51
496050,-434,10927,-275.51
496111,-434,10837,-275.51
496171,-427,10748,-275.51
496231,-427,10660,-257.14
496291,-420,10573,-275.51
496351,-413,10488,-257.14
496411,-413,10403,-257.14
496471,-406,10319,-257.14
496531,-406,10237,-257.14
496592,-399,10154,-257.14
496652,-399,10074,-238.78
496712,-392,9994,-238.78
496772,-392,9916,-238.78
496832,-385,9839,-220.41
496892,-385,9762,-238.78
496952,-378,9686,-238.78
497012,-371,9611,-238.78
497073,-371,9537,-220.41
497133,-364,9464,-202.04
497193,-364,9392,-220.41
497253,-357,9321,-220.41
497313,-357,9251,-202.04
497373,-350,9181,-202.04
497433,-350,9112,-220.41
497493,-343,9045,-202.04
497554,-336,8978,-202.04
497614,-336,8913,-202.04
497674,-329,8849,-183.67
497734,-329,8786,-183.67
497794,-322,8724,-183.67
497854,-322,8663,-183.67
497914,-315,8603,-183.67
497974,-315,8545,-183.67
498035,-308,8487,-183.67
498095,-301,8431,-165.31
498155,-301,8375,-165.31
498215,-294,8321,-146.94
498275,-294,8267,-146.94
498335,-287,8213,-146.94
498395,-287,8161,-146.94
498455,-280,8110,-146.94
498515,-280,8060,-146.94
498576,-273,8012,-146.94
498636,-273,7964,-146.94
498696,-266,7918,-146.94
498756,-259,7873,-146.94
498816,-259,7829,-128.57
498876,-252,7784,-146.94
498936,-252,7742,-128.57
498996,-245,7700,-110.20
499057,-245,7658,-128.57
499117,-238,7619,-110.20
499177,-238,7580,-128.57
499237,-231,7543,-91.84
499297,-224,7505,-110.20
499357,-224,7469,-128.57
499417,-217,7435,-110.20
499477,-217,7401,-110.20
499538,-210,7368,-91.84
499598,-210,7336,-91.84
499658,-203,7305,-73.47
499718,-203,7275,-91.84
499778,-196,7244,-91.84
499838,-196,7216,-91.84
499898,-189,7188,-91.84
499958,-182,7161,-110.20
500019,-182,7136,-91.84
500079,-175,7113,-73.47
500139,-175,7090,-91.84
500199,-168,7069,-73.47
500259,-168,7048,-55.10
500319,-161,7028,-36.73
500379,-161,7008,-73.47
500439,-154,6993,-55.10
500500,-147,6975,-36.73
500560,-147,6960,-55.10
500620,-140,6948,0.00
500680,-140,6933,-73.47
500740,-133,6924,-18.37
500800,-133,6922,0.00
500860,-126,6922,0.00
500920,-126,6922,0.00
500980,-119,6922,0.00
501041,-112,6922,0.00
501101,-112,6922,0.00
501161,-105,6922,0.00
501221,-105,6922,0.00
501281,-98,6922,0.00
501341,-98,6922,0.00
501401,-91,6922,0.00
501461,-91,6922,0.00
501522,-84,6922,0.00
501582,-77,6922,0.00
501642,-77,6922,0.00
501702,-70,6922,0.00
501762,-70,6922,0.00
501822,-63,6922,0.00
501882,-63,6922,0.00
501942,-56,6922,0.00
502003,-49,6922,0.00
502063,-49,6922,0.00
502123,-42,6922,0.00
502183,-42,6922,0.00
502243,-35,6922,0.00
502303,-35,6922,0.00
502363,-28,6922,0.00
502423,-28,6922,0.00
502484,-21,6922,0.00
502544,-14,6922,0.00
502604,-14,6922,0.00
502664,-7,6922,0.00
502724,-7,6922,0.00
502784,0,6922,0.00
502844,0,6922,0.00
502904,7,6922,0.00
502964,7,6922,0.00
503025,14,6922,0.00
503085,21,6922,0.00
503145,21,6923,0.00
503205,28,6923,0.00
503265,28,6923,0.00
503325,35,6923,0.00
503385,35,6923,0.00
503445,42,6924,18.37
503506,42,6924,0.00
503566,49,6924,0.00
503626,56,6924,0.00
503686,56,6924,0.00
503746,63,6924,0.00
503806,63,6924,0.00
503866,70,6924,0.00
503926,70,6924,0.00
503987,77,6924,0.00
504047,77,6924,0.00
504107,84,6924,0.00
504167,91,6924,0.00
504227,91,6924,0.00
504287,98,6924,0.00
504347,98,6924,0.00
504407,105,6925,0.00
504467,105,6925,0.00
504528,112,6925,0.00
504588,112,6925,0.00
504648,119,6925,0.00
504708,126,6935,18.37
504768,126,6936,0.00
504828,133,6936,0.00
504888,133,6936,0.00
504948,140,6936,0.00
505009,140,6936,0.00
505069,147,6936,0.00
505129,147,6936,0.00
505189,154,6936,0.00
505249,161,6936,0.00
505309,161,6936,0.00
505369,168,6936,0.00
505429,168,6936,0.00
505490,175,6936,0.00
505550,175,6936,0.00
505610,182,6937,18.37
505670,182,6952,73.47
505730,189,6976,73.47
505790,196,7001,73.47
505850,196,7028,73.47
505910,203,7056,91.84
505971,203,7084,73.47
506031,210,7115,110.20
506091,210,7145,91.84
506151,217,7177,91.84
506211,217,7209,91.84
506271,224,7243,110.20
506331,231,7279,110.20
506391,231,7315,128.57
506451,238,7352,128.57
506512,238,7389,91.84
506572,245,7429,128.57
506632,245,7469,110.20
506692,252,7511,128.57
506752,252,7553,110.20
506812,259,7597,110.20
506872,266,7642,128.57
506932,266,7688,146.94
506993,273,7734,146.94
507053,273,7781,128.57
507113,280,7831,146.94
507173,280,7881,146.94
507233,287,7932,146.94
507293,287,7985,165.31
507353,294,8038,165.31
507413,301,8092,165.31
507474,301,8148,183.67
507534,308,8204,183.67
507594,308,8261,183.67
507654,315,8319,183.67
507714,315,8377,165.31
507774,322,8437,165.31
507834,322,8499,202.04
507894,329,8561,183.67
507955,336,8625,202.04
508015,336,8689,183.67
508075,343,8755,202.04
508135,343,8821,202.04
508195,350,8888,202.04
508255,350,8956,202.04
508315,357,9025,202.04
508375,357,9096,220.41
508435,364,9167,220.41
508496,371,9239,220.41
508556,371,9312,220.41
508616,378,9386,238.78
508676,378,9461,238.78
508736,385,9537,238.78
508796,385,9615,238.78
508856,392,9694,238.78
508916,392,9774,257.14
508977,399,9855,257.14
509037,406,9936,238.78
509097,406,10019,257.14
