Time,Wheel Input,Wheel Ticks,Wheel Speed
207886,-675,10776,-459.18
207946,-690,10625,-477.55
208006,-705,10472,-459.18
208067,-705,10315,-477.55
208127,-720,10157,-477.55
208187,-720,9996,-495.92
208247,-735,9833,-514.29
208307,-735,9671,-477.55
208367,-750,9505,-514.29
208427,-750,9337,-514.29
208487,-765,9167,-532.65
208548,-780,8996,-532.65
208608,-780,8823,-532.65
208668,-795,8647,-532.65
208728,-795,8466,-551.02
208788,-810,8284,-569.39
208848,-810,8099,-569.39
208908,-795,7917,-551.02
208968,-795,7737,-551.02
209029,-780,7560,-532.65
209089,-765,7384,-532.65
209149,-765,7212,-514.29
209209,-750,7041,-514.29
209269,-750,6875,-514.29
209329,-735,6709,-495.92
209389,-735,6543,-514.29
209449,-720,6379,-495.92
209510,-705,6218,-495.92
209570,-705,6060,-495.92
209630,-690,5904,-477.55
209690,-690,5752,-459.18
209750,-675,5601,-477.55
209810,-675,5451,-459.18
209870,-660,5304,-440.82
209930,-660,5159,-440.82
209991,-645,5017,-422.45
210051,-630,4877,-440.82
210111,-630,4739,-422.45
210171,-615,4601,-422.45
210231,-615,4465,-404.08
210291,-600,4331,-404.08
210351,-600,4200,-404.08
210411,-585,4071,-385.71
210471,-585,3945,-385.71
210532,-570,3823,-367.35
210592,-570,3701,-367.35
210652,-555,3581,-348.98
210712,-540,3461,-367.35
210772,-540,3346,-348.98
210832,-525,3232,-348.98
210892,-525,3121,-348.98
210952,-510,3013,-330.61
211013,-510,2907,-312.24
211073,-495,2802,-312.24
211133,-495,2698,-312.24
211193,-480,2596,-312.24
211253,-465,2496,-293.88
211313,-465,2399,-275.51
211373,-450,2303,-275.51
211433,-450,2210,-275.51
211494,-435,2119,-275.51
211554,-435,2032,-238.78
211614,-420,1946,-257.14
211674,-420,1863,-257.14
211734,-405,1783,-238.78
211794,-405,1703,-238.78
211854,-390,1625,-238.78
211914,-375,1549,-220.41
211975,-375,1475,-220.41
212035,-360,1404,-220.41
212095,-360,1335,-220.41
212155,-345,1269,-202.04
212215,-345,1205,-183.67
212275,-330,1144,-183.67
212335,-330,1085,-202.04
212395,-315,1028,-183.67
212456,-300,972,-165.31
212516,-300,918,-165.31
212576,-285,865,-146.94
212636,-285,815,-146.94
212696,-270,765,-146.94
212756,-270,718,-146.94
212816,-255,672,-146.94
212876,-255,629,-128.57
212937,-240,587,-128.57
212997,-225,548,-128.57
213057,-225,513,-110.20
213117,-210,479,-91.84
213177,-210,447,-91.84
213237,-195,417,-73.47
213297,-195,389,-91.84
213357,-180,363,-73.47
213417,-180,340,-73.47
213478,-165,319,-55.10
213538,-165,299,-36.73
213598,-150,281,-55.10
213658,-135,269,-36.73
213718,-135,254,-55.10
213778,-120,248,0.00
213838,-120,248,0.00
213898,-105,248,0.00
213959,-105,248,0.00
214019,-90,248,0.00
214079,-90,248,0.00
214139,-75,248,0.00
214199,-60,248,0.00
214259,-60,248,0.00
214319,-45,248,0.00
214379,-45,248,0.00
214440,-30,248,0.00
214500,-30,248,0.00
214560,-15,248,0.00
214620,-15,248,0.00
214680,0,248,0.00
214740,15,248,0.00
214800,15,249,0.00
214860,30,249,0.00
214921,30,249,0.00
214981,45,249,0.00
215041,45,249,0.00
215101,60,249,0.00
215161,60,249,0.00
215221,75,249,0.00
215281,90,249,0.00
215341,90,249,0.00
215401,105,250,0.00
215462,105,250,0.00
215522,120,251,18.37
215582,120,260,18.37
215642,135,260,0.00
215702,135,260,0.00
215762,150,260,0.00
215822,165,260,0.00
215882,165,260,0.00
215943,180,260,0.00
216003,180,260,0.00
216063,195,260,0.00
216123,195,260,0.00
216183,210,260,0.00
216243,210,261,0.00
216303,225,261,0.00
216363,240,261,0.00
216424,240,277,73.47
216484,255,311,128.57
216544,255,348,110.20
216604,270,388,128.57
216664,270,430,128.57
216724,285,475,128.57
216784,285,521,146.94
216844,300,571,165.31
216905,315,621,165.31
216965,315,674,165.31
217025,330,729,183.67
217085,330,787,183.67
217145,345,845,165.31
217205,345,907,202.04
217265,360,970,202.04
217325,360,1035,202.04
217385,375,1102,202.04
217446,390,1170,202.04
217506,390,1243,238.78
217566,405,1317,238.78
217626,405,1393,220.41
217686,420,1472,238.78
217746,420,1553,257.14
217806,435,1638,257.14
217866,435,1725,275.51
217927,450,1812,257.14
217987,465,1900,275.51
218047,465,1991,275.51
218107,480,2083,293.88
218167,480,2179,293.88
218227,495,2278,312.24
218287,495,2379,312.24
218347,510,2483,312.24
218408,525,2589,312.24
218468,525,2699,348.98
218528,540,2809,330.61
218588,540,2923,367.35
218648,555,3036,348.98
218708,555,3152,348.98
218768,570,3270,367.35
218828,570,3391,367.35
218889,585,3515,385.71
218949,600,3642,385.71
219009,600,3772,385.71
219069,615,3902,404.08
219129,615,4034,404.08
219189,630,4169,422.45
219249,630,4306,422.45
219309,645,4445,422.45
219369,645,4588,440.82
219430,660,4731,440.82
219490,660,4876,440.82
219550,675,5023,440.82
219610,690,5171,440.82
219670,690,5324,477.55
219730,705,5478,477.55
219790,705,5636,477.55
219850,720,5796,495.92
219911,720,5956,495.92
219971,735,6119,495.92
220031,735,6286,495.92
220091,750,6456,532.65
220151,765,6627,532.65
220211,765,6799,514.29
220271,780,6973,532.65
220331,780,7149,532.65
220392,795,7327,551.02
220452,795,7509,551.02
220512,810,7693,551.02
220572,810,7878,569.39
220632,795,8061,551.02
220692,780,8243,551.02
220752,780,8423,551.02
220812,765,8601,532.65
220873,765,8776,532.65
220933,750,8948,514.29
220993,750,9117,514.29
221053,735,9285,495.92
221113,735,9452,495.92
221173,720,9617,495.92
221233,705,9780,495.92
221293,705,9938,477.55
221354,690,10097,495.92
221414,690,10253,477.55
221474,675,10407,477.55
221534,675,10559,477.55
221594,660,10708,459.18
221654,660,10854,459.18
221714,645,10997,440.82
221774,630,11140,440.82
221834,630,11280,422.45
221895,615,11420,422.45
221955,615,11557,422.45
222015,600,11692,404.08
222075,600,11822,404.08
222135,585,11951,404.08
222195,585,12079,404.08
222255,570,12204,385.71
222315,555,12328,385.71
222376,555,12449,367.35
222436,540,12568,367.35
222496,540,12683,348.98
222556,525,12796,348.98
222616,525,12906,348.98
222676,510,13015,348.98
222736,510,13123,330.61
222796,495,13230,330.61
222857,480,13335,330.61
222917,480,13437,312.24
222977,465,13538,312.24
223037,465,13634,293.88
223097,450,13728,293.88
223157,450,13819,275.51
223217,435,13909,275.51
223277,435,13998,275.51
223338,420,14085,275.51
223398,405,14170,257.14
223458,405,14252,257.14
223518,390,14333,238.78
223578,390,14412,238.78
223638,375,14488,238.78
223698,375,14561,238.78
223758,360,14631,220.41
223818,360,14698,202.04
223879,345,14764,202.04
223939,330,14827,202.04
223999,330,14887,183.67
224059,315,14947,183.67
224119,315,15004,165.31
224179,300,15061,165.31
224239,300,15116,165.31
224299,285,15170,165.31
224360,285,15221,165.31
224420,270,15269,146.94
224480,255,15317,146.94
224540,255,15363,146.94
224600,240,15406,110.20
224660,240,15447,128.57
224720,225,15484,91.84
224780,225,15520,110.20
224841,210,15553,91.84
224901,210,15581,91.84
224961,195,15608,73.47
225021,180,15632,73.47
225081,180,15652,73.47
225141,165,15672,73.47
225201,165,15689,55.10
225261,150,15707,18.37
225322,150,15711,0.00
225382,135,15711,0.00
225442,135,15711,0.00
225502,120,15711,0.00
225562,105,15711,0.00
225622,105,15711,0.00
225682,90,15711,0.00
225742,90,15711,0.00
225803,75,15711,0.00
225863,75,15711,0.00
225923,60,15711,0.00
225983,60,15711,0.00
226043,45,15711,0.00
226103,30,15711,0.00
226163,30,15710,0.00
226223,15,15710,0.00
226283,15,15710,0.00
226344,0,15710,0.00
226404,0,15710,0.00
226464,-15,15709,0.00
226524,-15,15709,0.00
226584,-30,15709,0.00
226644,-45,15709,0.00
226704,-45,15709,0.00
226764,-60,15709,0.00
226825,-60,15709,0.00
226885,-75,15708,0.00
226945,-75,15708,0.00
227005,-90,15708,0.00
227065,-90,15708,0.00
227125,-105,15708,0.00
227185,-120,15708,0.00
227245,-120,15701,-55.10
227306,-135,15697,0.00
227366,-135,15697,0.00
227426,-150,15697,0.00
227486,-150,15697,0.00
227546,-165,15697,0.00
227606,-165,15697,0.00
227666,-180,15697,0.00
227726,-180,15697,0.00
227787,-195,15696,-18.37
227847,-210,15681,-73.47
227907,-210,15656,-91.84
227967,-225,15629,-73.47
228027,-225,15603,-73.47
228087,-240,15571,-110.20
228147,-240,15535,-110.20
228207,-255,15500,-110.20
228267,-255,15460,-128.57
228328,-270,15417,-128.57
228388,-285,15372,-128.57
228448,-285,15324,-146.94
228508,-300,15275,-146.94
228568,-300,15223,-165.31
228628,-315,15171,-165.31
228688,-315,15116,-165.31
228748,-330,15059,-183.67
228809,-345,15000,-183.67
228869,-345,14938,-183.67
228929,-360,14875,-202.04
228989,-360,14810,-202.04
229049,-375,14744,-202.04
229109,-375,14675,-202.04
229169,-390,14603,-238.78
229229,-390,14528,-238.78
229290,-405,14450,-257.14
229350,-420,14369,-257.14
229410,-420,14286,-257.14
229470,-435,14202,-257.14
229530,-435,14116,-257.14
229590,-450,14028,-293.88
229650,-450,13939,-257.14
229710,-465,13847,-275.51
229771,-465,13753,-293.88
229831,-480,13658,-293.88
229891,-495,13562,-293.88
229951,-495,13461,-312.24
230011,-510,13358,-330.61
230071,-510,13251,-330.61
230131,-525,13144,-348.98
230191,-525,13036,-330.61
230252,-540,12925,-348.98
230312,-540,12813,-348.98
230372,-555,12699,-348.98
230432,-570,12583,-348.98
230492,-570,12461,-367.35
230552,-585,12338,-385.71
230612,-585,12212,-385.71
230672,-600,12085,-385.71
230733,-600,11955,-385.71
230793,-615,11823,-404.08
230853,-615,11691,-404.08
230913,-630,11557,-404.08
230973,-645,11420,-422.45
231033,-645,11280,-422.45
231093,-660,11139,-440.82
231153,-660,10996,-440.82
231213,-675,10852,-459.18
231274,-675,10706,-459.18
231334,-690,10556,-459.18
231394,-690,10403,-477.55
231454,-705,10247,-477.55
231514,-720,10089,-495.92
231574,-720,9929,-495.92
231634,-735,9769,-495.92
231694,-735,9606,-495.92
231755,-750,9441,-514.29
231815,-750,9273,-514.29
231875,-765,9104,-514.29
231935,-765,8933,-532.65
231995,-780,8761,-551.02
232055,-795,8586,-532.65
232115,-795,8406,-551.02
232175,-810,8225,-551.02
232236,-810,8040,-569.39
232296,-795,7857,-551.02
232356,-795,7678,-551.02
232416,-780,7500,-532.65
232476,-780,7323,-532.65
232536,-765,7150,-532.65
232596,-750,6979,-514.29
232656,-750,6812,-514.29
232717,-735,6644,-514.29
232777,-735,6478,-514.29
232837,-720,6313,-495.92
232897,-720,6151,-495.92
232957,-705,5991,-477.55
233017,-705,5833,-477.55
233077,-690,5679,-477.55
233137,-690,5526,-459.18
233198,-675,5375,-459.18
233258,-660,5227,-459.18
233318,-660,5082,-459.18
233378,-645,4940,-440.82
233438,-645,4800,-422.45
233498,-630,4659,-440.82
233558,-630,4519,-440.82
233618,-615,4381,-422.45
233679,-615,4246,-404.08
233739,-600,4113,-404.08
233799,-585,3982,-404.08
233859,-585,3856,-367.35
233919,-570,3731,-367.35
233979,-570,3607,-385.71
234039,-555,3485,-367.35
234099,-555,3366,-367.35
234159,-540,3249,-367.35
234220,-540,3136,-348.98
234280,-525,3025,-348.98
234340,-510,2917,-330.61
234400,-510,2809,-330.61
234460,-495,2702,-330.61
234520,-495,2597,-312.24
234580,-480,2492,-312.24
234640,-480,2391,-312.24
234701,-465,2291,-293.88
234761,-465,2194,-293.88
234821,-450,2099,-293.88
234881,-450,2008,-275.51
234941,-435,1919,-275.51
235001,-420,1833,-257.14
235061,-420,1749,-257.14
235121,-405,1664,-257.14
235182,-405,1583,-238.78
235242,-390,1503,-238.78
235302,-390,1427,-220.41
235362,-375,1353,-220.41
235422,-375,1281,-220.41
235482,-360,1212,-202.04
235542,-345,1145,-202.04
235602,-345,1083,-183.67
235663,-330,1021,-183.67
235723,-330,959,-183.67
235783,-315,899,-183.67
235843,-315,841,-183.67
235903,-300,784,-165.31
235963,-300,729,-183.67
236023,-285,676,-165.31
236083,-285,624,-165.31
236144,-270,575,-146.94
236204,-255,527,-146.94
236264,-255,483,-128.57
236324,-240,440,-128.57
236384,-240,400,-110.20
236444,-225,362,-110.20
236504,-225,326,-110.20
236564,-210,293,-91.84
236625,-210,262,-91.84
236685,-195,233,-91.84
236745,-180,204,-91.84
236805,-180,180,-91.84
236865,-165,158,-55.10
236925,-165,138,-55.10
236985,-150,117,-55.10
237045,-150,105,-55.10
237105,-135,96,0.00
237166,-135,92,0.00
237226,-120,92,0.00
237286,-105,92,0.00
237346,-105,92,0.00
237406,-90,92,0.00
237466,-90,92,0.00
237526,-75,92,0.00
237586,-75,92,0.00
237647,-60,92,0.00
237707,-60,92,0.00
237767,-45,92,0.00
237827,-30,92,0.00
237887,-30,92,0.00
237947,-15,92,0.00
238007,-15,92,0.00
238067,0,92,0.00
238128,0,92,0.00
238188,15,93,0.00
238248,15,93,0.00
238308,30,93,0.00
238368,45,93,0.00
238428,45,93,0.00
238488,60,93,0.00
238548,60,93,0.00
238609,75,93,0.00
238669,75,93,0.00
238729,90,93,0.00
238789,90,93,0.00
238849,105,94,0.00
238909,120,94,0.00
238969,120,100,36.73
239029,135,104,0.00
239089,135,104,0.00
239150,150,104,0.00
239210,150,104,0.00
239270,165,104,0.00
239330,165,104,0.00
239390,180,104,0.00
239450,195,104,0.00
239510,195,104,0.00
239570,210,104,0.00
239631,210,104,0.00
239691,225,104,0.00
239751,225,104,0.00
239811,240,104,0.00
239871,240,104,0.00
239931,255,110,55.10
239991,270,138,91.84
240051,270,178,128.57
240112,285,220,128.57
240172,285,264,146.94
240232,300,311,165.31
240292,300,361,146.94
240352,315,415,183.67
240412,315,469,165.31
240472,330,527,183.67
240532,345,585,165.31
240593,345,648,202.04
240653,360,711,202.04
240713,360,776,202.04
240773,375,844,220.41
240833,375,913,220.41
240893,390,984,220.41
240953,390,1057,220.41
241013,405,1131,238.78
241073,420,1207,257.14
241134,420,1287,257.14
241194,435,1368,238.78
241254,435,1453,257.14
241314,450,1540,275.51
241374,450,1632,293.88
241434,465,1726,293.88
241494,465,1821,293.88
241554,480,1917,293.88
241615,495,2014,312.24
241675,495,2114,293.88
241735,510,2217,312.24
241795,510,2323,312.24
241855,525,2432,348.98
241915,525,2543,348.98
241975,540,2656,348.98
242035,540,2771,348.98
242096,555,2888,367.35
242156,570,3005,367.35
242216,570,3125,367.35
242276,585,3247,385.71
242336,585,3372,385.71
242396,600,3499,404.08
242456,600,3630,404.08
242516,615,3763,422.45
242577,615,3897,404.08
242637,630,4033,422.45
242697,645,4171,440.82
242757,645,4313,440.82
242817,660,4456,440.82
242877,660,4603,440.82
242937,675,4751,459.18
242997,675,4901,459.18
243057,690,5053,477.55
243118,690,5206,477.55
243178,705,5364,495.92
243238,720,5524,495.92
243298,720,5687,495.92
243358,735,5851,514.29
243418,735,6015,495.92
243478,750,6183,514.29
243538,750,6355,532.65
243599,765,6528,532.65
243659,765,6704,532.65
243719,780,6881,532.65
243779,780,7060,551.02
243839,795,7241,551.02
243899,810,7425,569.39
243959,810,7613,587.76
