Time,Wheel Input,Wheel Ticks,Wheel Speed
580721,590,76922,367.35
580781,590,77039,367.35
580841,588,77156,348.98
580901,588,77272,367.35
580961,586,77386,348.98
581021,586,77499,330.61
581082,584,77614,348.98
581142,584,77730,367.35
581202,582,77845,348.98
581262,580,77960,348.98
581322,580,78074,348.98
581382,578,78188,330.61
581442,578,78302,348.98
581502,576,78414,348.98
581562,576,78525,348.98
581623,574,78635,330.61
581683,574,78748,348.98
581743,572,78861,348.98
581803,570,78973,348.98
581863,570,79086,348.98
581923,568,79197,348.98
581983,568,79306,330.61
582043,566,79415,312.24
582104,566,79525,330.61
582164,564,79635,330.61
582224,564,79745,330.61
582284,562,79855,330.61
582344,560,79964,330.61
582404,560,80073,330.61
582464,558,80182,348.98
582524,558,80289,330.61
582585,556,80395,330.61
582645,556,80500,330.61
582705,554,80606,330.61
582765,554,80714,330.61
582825,552,80822,330.61
582885,552,80929,330.61
582945,550,81035,312.24
583005,548,81142,330.61
583066,548,81246,312.24
583126,546,81351,312.24
583186,546,81455,312.24
583246,544,81562,330.61
583306,544,81668,330.61
583366,542,81774,312.24
583426,542,81879,312.24
583486,540,81983,312.24
583547,538,82087,312.24
583607,538,82190,312.24
583667,536,82293,312.24
583727,536,82394,312.24
583787,534,82494,293.88
583847,534,82597,330.61
583907,532,82700,312.24
583967,532,82803,312.24
584027,530,82905,293.88
584088,528,83006,293.88
584148,528,83106,293.88
584208,526,83205,293.88
584268,526,83304,312.24
584328,524,83402,293.88
584388,524,83503,312.24
584448,522,83602,293.88
584508,522,83702,312.24
584569,520,83801,293.88
584629,518,83900,293.88
584689,518,83998,293.88
584749,516,84095,293.88
584809,516,84191,293.88
584869,514,84287,293.88
584929,514,84381,275.51
584989,512,84475,275.51
585050,510,84571,293.88
585110,510,84667,293.88
585170,508,84762,293.88
585230,508,84857,293.88
585290,506,84951,275.51
585350,506,85046,293.88
585410,504,85138,275.51
585470,504,85230,275.51
585531,502,85322,293.88
585591,500,85414,275.51
585651,500,85507,275.51
585711,498,85601,293.88
585771,498,85694,293.88
585831,496,85785,275.51
585891,496,85877,275.51
585951,494,85969,275.51
586012,494,86059,275.51
586072,492,86148,257.14
586132,490,86237,275.51
586192,490,86325,257.14
586252,488,86414,275.51
586312,488,86503,275.51
586372,486,86593,275.51
586432,486,86683,275.51
586492,484,86771,275.51
586553,484,86859,257.14
586613,482,86947,257.14
586673,480,87033,257.14
586733,480,87119,257.14
586793,478,87205,275.51
586853,478,87289,257.14
586913,476,87375,257.14
586973,476,87462,275.51
587034,474,87548,275.51
587094,474,87634,257.14
587154,472,87720,275.51
587214,470,87805,257.14
587274,470,87889,257.14
587334,468,87973,257.14
587394,468,88056,257.14
587454,466,88138,238.78
587515,466,88219,238.78
587575,464,88299,238.78
587635,464,88381,257.14
587695,462,88464,257.14
587755,460,88548,257.14
587815,460,88631,238.78
587875,458,88715,257.14
587935,458,88797,257.14
587996,456,88879,238.78
588056,456,88960,238.78
588116,454,89039,238.78
588176,454,89117,238.78
588236,452,89195,220.41
588296,450,89273,238.78
588356,450,89353,238.78
588416,448,89433,257.14
588477,448,89513,257.14
588537,446,89593,257.14
588597,446,89671,238.78
588657,444,89750,238.78
588717,444,89828,238.78
588777,442,89905,238.78
588837,440,89982,238.78
588897,440,90059,238.78
588957,438,90135,238.78
589018,438,90209,220.41
589078,436,90283,220.41
589138,436,90357,220.41
589198,434,90434,238.78
589258,434,90511,238.78
589318,432,90588,238.78
589378,430,90664,238.78
589438,430,90740,238.78
589499,428,90815,238.78
589559,428,90889,238.78
589619,426,90960,202.04
589679,426,91031,220.41
589739,424,91102,202.04
589799,424,91173,202.04
589859,422,91245,220.41
589919,420,91317,220.41
589980,420,91390,220.41
590040,418,91462,220.41
590100,418,91534,220.41
590160,416,91605,202.04
590220,416,91677,220.41
590280,414,91748,202.04
590340,414,91819,220.41
590400,412,91889,202.04
590461,410,91958,202.04
590521,410,92027,202.04
590581,408,92096,202.04
590641,408,92163,220.41
590701,406,92229,202.04
590761,406,92295,202.04
590821,404,92362,202.04
590881,404,92430,220.41
590942,402,92498,202.04
591002,400,92566,202.04
591062,400,92634,202.04
591122,398,92702,202.04
591182,398,92770,202.04
591242,396,92835,183.67
591302,396,92900,183.67
591362,394,92964,202.04
591422,394,93027,202.04
591483,392,93090,202.04
591543,390,93152,183.67
591603,390,93215,183.67
591663,388,93280,202.04
591723,388,93345,202.04
591783,386,93410,202.04
591843,386,93475,183.67
591903,384,93539,183.67
591964,384,93604,202.04
592024,382,93668,183.67
592084,380,93732,183.67
592144,380,93795,202.04
592204,378,93855,183.67
592264,378,93915,165.31
592324,376,93975,183.67
592384,376,94035,183.67
592445,374,94094,165.31
592505,374,94154,183.67
592565,372,94213,183.67
592625,370,94273,183.67
592685,370,94333,183.67
592745,368,94394,202.04
592805,368,94454,183.67
592865,366,94514,183.67
592926,366,94573,183.67
592986,364,94631,183.67
593046,364,94689,183.67
593106,362,94746,165.31
593166,360,94803,165.31
593226,360,94858,165.31
593286,358,94912,165.31
593346,358,94966,165.31
593406,356,95020,165.31
593467,356,95074,165.31
593527,354,95128,165.31
593587,354,95183,165.31
593647,352,95238,165.31
593707,350,95293,146.94
593767,350,95349,165.31
593827,348,95403,165.31
593887,348,95458,165.31
593948,346,95513,165.31
594008,346,95567,183.67
594068,344,95621,165.31
594128,344,95675,165.31
594188,342,95728,165.31
594248,340,95779,165.31
594308,340,95828,165.31
594368,338,95875,146.94
594429,338,95923,146.94
594489,336,95970,146.94
594549,336,96018,146.94
594609,334,96064,146.94
594669,334,96112,146.94
594729,332,96158,128.57
594789,330,96207,146.94
594849,330,96255,165.31
594910,328,96304,146.94
594970,328,96354,165.31
595030,326,96404,165.31
595090,326,96453,165.31
595150,324,96501,146.94
595210,324,96549,146.94
595270,322,96597,146.94
595330,322,96644,128.57
595391,320,96690,146.94
595451,318,96735,128.57
595511,318,96780,128.57
595571,316,96823,128.57
595631,316,96865,146.94
595691,314,96906,128.57
595751,314,96949,146.94
595811,312,96990,128.57
595871,312,97033,128.57
595932,310,97073,128.57
595992,308,97115,110.20
596052,308,97159,128.57
596112,306,97203,146.94
596172,306,97246,128.57
596232,304,97289,146.94
596292,304,97331,146.94
596352,302,97374,128.57
596413,300,97417,146.94
596473,300,97458,128.57
596533,298,97500,128.57
596593,298,97541,128.57
596653,296,97582,110.20
596713,296,97623,128.57
596773,294,97662,110.20
596833,294,97701,128.57
596894,292,97738,91.84
596954,290,97774,110.20
597014,290,97809,110.20
597074,288,97842,91.84
597134,288,97878,128.57
597194,286,97911,91.84
597254,286,97944,91.84
597314,284,97979,91.84
597375,284,98012,110.20
597435,282,98046,91.84
597495,280,98079,91.84
597555,280,98111,110.20
597615,278,98146,110.20
597675,278,98179,91.84
597735,276,98212,91.84
597795,276,98249,128.57
597856,274,98284,110.20
597916,274,98319,110.20
597976,272,98354,91.84
598036,270,98389,91.84
598096,270,98423,110.20
598156,268,98457,110.20
598216,268,98489,110.20
598276,266,98518,73.47
598336,266,98549,73.47
598397,264,98580,91.84
598457,264,98611,110.20
598517,262,98641,110.20
598577,260,98670,73.47
598637,260,98698,73.47
598697,258,98726,73.47
598757,258,98755,73.47
598817,256,98780,73.47
598878,256,98806,73.47
598938,254,98833,73.47
598998,254,98858,73.47
599058,252,98883,73.47
599118,250,98910,73.47
599178,250,98935,55.10
599238,248,98961,73.47
599298,248,98986,73.47
599359,246,99011,55.10
599419,246,99035,73.47
599479,244,99061,73.47
599539,244,99087,73.47
599599,242,99113,73.47
599659,242,99139,73.47
599719,240,99166,73.47
599779,238,99191,73.47
599840,238,99217,73.47
599900,236,99242,55.10
599960,236,99269,73.47
600020,234,99294,73.47
600080,234,99319,73.47
600140,232,99345,73.47
600200,232,99370,73.47
600260,230,99394,91.84
600321,228,99418,91.84
600381,228,99442,91.84
600441,226,99464,91.84
600501,226,99487,73.47
600561,224,99509,73.47
600621,224,99532,55.10
600681,222,99554,55.10
600741,222,99576,73.47
600801,220,99596,73.47
600862,218,99614,55.10
600922,218,99634,36.73
600982,216,99655,73.47
601042,216,99671,73.47
601102,214,99689,55.10
601162,214,99708,55.10
601222,212,99722,73.47
601282,212,99738,18.37
601343,210,99757,73.47
601403,208,99764,18.37
601463,208,99778,55.10
601523,206,99783,0.00
601583,206,99783,0.00
601643,204,99783,0.00
601703,204,99783,0.00
601763,202,99783,0.00
601824,200,99783,0.00
601884,200,99783,0.00
601944,198,99783,0.00
602004,198,99783,0.00
602064,196,99783,0.00
602124,196,99783,0.00
602184,194,99783,0.00
602244,194,99783,0.00
602305,192,99783,0.00
602365,190,99783,0.00
602425,190,99783,0.00
602485,188,99783,0.00
602545,188,99783,0.00
602605,186,99783,0.00
602665,186,99783,0.00
602725,184,99783,0.00
602785,184,99783,0.00
602846,182,99783,0.00
602906,182,99783,0.00
602966,180,99783,0.00
603026,178,99783,0.00
603086,178,99783,0.00
603146,176,99783,0.00
603206,176,99783,0.00
603266,174,99783,0.00
603327,174,99783,0.00
603387,172,99783,0.00
603447,172,99783,0.00
603507,170,99783,0.00
603567,168,99783,0.00
603627,168,99783,0.00
603687,166,99783,0.00
603747,166,99783,0.00
603808,164,99783,0.00
603868,164,99783,0.00
603928,162,99783,0.00
603988,162,99783,0.00
604048,160,99783,0.00
604108,158,99783,0.00
604168,158,99783,0.00
604228,156,99783,0.00
604289,156,99783,0.00
604349,154,99783,0.00
604409,154,99783,0.00
604469,152,99783,0.00
604529,152,99783,0.00
604589,150,99783,0.00
604649,148,99783,0.00
604709,148,99783,0.00
604769,146,99783,0.00
604830,146,99783,0.00
604890,144,99783,0.00
604950,144,99783,0.00
605010,142,99783,0.00
605070,142,99783,0.00
605130,140,99783,0.00
605190,138,99783,0.00
605250,138,99783,0.00
605311,136,99783,0.00
605371,136,99783,0.00
605431,134,99783,0.00
605491,134,99783,0.00
605551,132,99783,0.00
605611,132,99783,0.00
605671,130,99783,0.00
605731,128,99783,0.00
605792,128,99783,0.00
605852,126,99783,0.00
605912,126,99783,0.00
605972,124,99783,0.00
606032,124,99783,0.00
606092,122,99783,0.00
606152,122,99783,0.00
606212,120,99783,0.00
606273,118,99783,0.00
606333,118,99783,0.00
606393,116,99783,0.00
606453,116,99783,0.00
606513,114,99783,0.00
606573,114,99783,0.00
606633,112,99783,0.00
606693,112,99783,0.00
606753,110,99783,0.00
606814,108,99783,0.00
606874,108,99783,0.00
606934,106,99783,0.00
606994,106,99783,0.00
607054,104,99783,0.00
607114,104,99783,0.00
607174,102,99783,0.00
607234,102,99783,0.00
607295,100,99783,0.00
607355,98,99783,0.00
607415,98,99783,0.00
607475,96,99783,0.00
607535,96,99783,0.00
607595,94,99783,0.00
607655,94,99783,0.00
607715,92,99783,0.00
607776,90,99783,0.00
607836,90,99783,0.00
607896,88,99783,0.00
607956,88,99783,0.00
608016,86,99783,0.00
608076,86,99783,0.00
608136,84,99783,0.00
608196,84,99783,0.00
608257,82,99783,0.00
608317,80,99783,0.00
608377,80,99783,0.00
608437,78,99783,0.00
608497,78,99783,0.00
608557,76,99783,0.00
608617,76,99783,0.00
608677,74,99783,0.00
608737,74,99783,0.00
608798,72,99783,0.00
608858,70,99783,0.00
608918,70,99783,0.00
608978,68,99783,0.00
609038,68,99783,0.00
609098,66,99783,0.00
609158,66,99783,0.00
609218,64,99783,0.00
609279,64,99783,0.00
609339,62,99783,0.00
609399,60,99782,0.00
609459,60,99782,0.00
609519,58,99782,0.00
609579,58,99782,0.00
609639,56,99782,0.00
609699,56,99782,0.00
609760,54,99782,0.00
609820,54,99782,0.00
609880,52,99782,0.00
609940,50,99782,0.00
610000,50,99782,0.00
610060,48,99782,0.00
610120,48,99782,0.00
610180,46,99782,0.00
610240,46,99782,0.00
610301,44,99782,0.00
610361,44,99782,0.00
610421,42,99782,0.00
610481,40,99782,0.00
610541,40,99782,0.00
610601,38,99782,0.00
610661,38,99782,0.00
610721,36,99782,0.00
610782,36,99782,0.00
610842,34,99782,0.00
610902,34,99782,0.00
610962,32,99782,0.00
611022,30,99782,0.00
611082,30,99782,0.00
611142,28,99782,0.00
611202,28,99782,0.00
611263,26,99782,0.00
611323,26,99782,0.00
611383,24,99782,0.00
611443,24,99782,0.00
611503,22,99782,0.00
611563,20,99782,0.00
611623,20,99782,0.00
611683,18,99782,0.00
611744,18,99782,0.00
611804,16,99782,0.00
611864,16,99782,0.00
611924,14,99782,0.00
611984,14,99782,0.00
612044,12,99782,0.00
612104,10,99782,0.00
612164,10,99782,0.00
612224,8,99782,0.00
612285,8,99782,0.00
612345,6,99782,0.00
612405,6,99782,0.00
612465,4,99782,0.00
612525,4,99782,0.00
612585,2,99782,0.00
612645,0,99782,0.00
612705,0,99782,0.00
612766,-2,99782,0.00
612826,-2,99782,0.00
612886,-4,99782,0.00
612946,-4,99782,0.00
613006,-6,99782,0.00
613066,-6,99782,0.00
613126,-8,99782,0.00
613186,-10,99782,0.00
613247,-10,99782,0.00
613307,-12,99782,0.00
613367,-12,99782,0.00
613427,-14,99782,0.00
613487,-14,99782,0.00
613547,-16,99782,0.00
613607,-16,99782,0.00
613667,-18,99782,0.00
613728,-20,99782,0.00
613788,-20,99782,0.00
613848,-22,99782,0.00
613908,-22,99782,0.00
613968,-24,99782,0.00
614028,-24,99782,0.00
614088,-26,99782,0.00
614148,-26,99782,0.00
614208,-28,99782,0.00
614269,-30,99782,0.00
614329,-30,99782,0.00
614389,-32,99782,0.00
614449,-32,99782,0.00
614509,-34,99782,0.00
614569,-34,99782,0.00
614629,-36,99782,0.00
614689,-36,99782,0.00
614750,-38,99782,0.00
614810,-40,99782,0.00
614870,-40,99782,0.00
614930,-42,99782,0.00
614990,-42,99782,0.00
615050,-44,99782,0.00
615110,-44,99782,0.00
615170,-46,99782,0.00
615231,-48,99782,0.00
615291,-48,99782,0.00
615351,-50,99782,0.00
615411,-50,99782,0.00
615471,-52,99782,0.00
615531,-52,99782,0.00
615591,-54,99782,0.00
615651,-54,99782,0.00
615712,-56,99782,0.00
615772,-58,99782,0.00
615832,-58,99782,0.00
615892,-60,99782,0.00
615952,-60,99782,0.00
616012,-62,99782,0.00
616072,-62,99782,0.00
616132,-64,99782,0.00
616192,-64,99782,0.00
616253,-66,99782,0.00
616313,-66,99782,0.00
616373,-68,99782,0.00
616433,-70,99782,0.00
616493,-70,99782,0.00
616553,-72,99782,0.00
616613,-72,99782,0.00
616673,-74,99782,0.00
616734,-74,99782,0.00
616794,-76,99782,0.00
616854,-76,99782,0.00
616914,-78,99782,0.00
616974,-80,99782,0.00
617034,-80,99782,0.00
617094,-82,99782,0.00
617154,-82,99782,0.00
617215,-84,99782,0.00
617275,-84,99782,0.00
617335,-86,99782,0.00
617395,-86,99782,0.00
617455,-88,99782,0.00
617515,-90,99782,0.00
617575,-90,99782,0.00
617635,-92,99782,0.00
617696,-92,99782,0.00
617756,-94,99782,0.00
617816,-94,99782,0.00
617876,-96,99782,0.00
617936,-96,99782,0.00
617996,-98,99782,0.00
618056,-100,99782,0.00
618116,-100,99782,0.00
618176,-102,99782,0.00
618237,-102,99782,0.00
618297,-104,99782,0.00
618357,-104,99782,0.00
618417,-106,99782,0.00
618477,-106,99782,0.00
618537,-108,99782,0.00
618597,-110,99782,0.00
618657,-110,99782,0.00
618718,-112,99782,0.00
618778,-112,99782,0.00
618838,-114,99782,0.00
618898,-114,99781,0.00
618958,-116,99781,0.00
619018,-116,99781,0.00
619078,-118,99781,0.00
619138,-120,99781,0.00
619199,-120,99781,0.00
619259,-122,99781,0.00
619319,-122,99781,0.00
619379,-124,99781,0.00
619439,-124,99781,0.00
619499,-126,99781,0.00
619559,-126,99781,0.00
619619,-128,99781,0.00
619680,-130,99781,0.00
619740,-130,99781,0.00
619800,-132,99781,0.00
619860,-132,99781,0.00
619920,-134,99781,0.00
619980,-134,99781,0.00
620040,-136,99781,0.00
620100,-136,99781,0.00
620160,-138,99781,0.00
620221,-140,99781,0.00
620281,-140,99781,0.00
620341,-142,99781,0.00
620401,-142,99781,0.00
620461,-144,99781,0.00
620521,-144,99781,0.00
620581,-146,99781,0.00
620641,-146,99781,0.00
620702,-148,99781,0.00
620762,-150,99781,0.00
620822,-150,99781,0.00
620882,-152,99781,0.00
620942,-152,99781,0.00
621002,-154,99781,0.00
621062,-154,99781,0.00
621122,-156,99781,0.00
621183,-158,99781,0.00
621243,-158,99781,0.00
621303,-160,99781,0.00
621363,-160,99781,0.00
621423,-162,99781,0.00
621483,-162,99781,0.00
621543,-164,99781,0.00
621603,-164,99781,0.00
621664,-166,99781,0.00
621724,-168,99781,0.00
621784,-168,99781,0.00
621844,-170,99781,0.00
621904,-170,99781,0.00
621964,-172,99781,0.00
622024,-172,99781,0.00
622084,-174,99781,0.00
622144,-174,99781,0.00
622205,-176,99781,0.00
622265,-176,99781,0.00
622325,-178,99781,0.00
622385,-180,99781,0.00
622445,-180,99781,0.00
622505,-182,99781,0.00
622565,-182,99781,0.00
622625,-184,99781,0.00
622686,-184,99781,0.00
622746,-186,99781,0.00
622806,-186,99781,0.00
622866,-188,99781,0.00
622926,-190,99781,0.00
622986,-190,99781,0.00
623046,-192,99781,0.00
623106,-192,99781,0.00
623167,-194,99781,0.00
623227,-194,99781,0.00
623287,-196,99781,0.00
623347,-196,99781,0.00
623407,-198,99781,0.00
623467,-200,99781,0.00
623527,-200,99781,0.00
623587,-202,99781,0.00
623648,-202,99781,0.00
623708,-204,99781,0.00
623768,-204,99781,0.00
623828,-206,99781,0.00
623888,-206,99781,0.00
623948,-208,99781,0.00
624008,-210,99781,0.00
624068,-210,99781,0.00
624128,-212,99781,0.00
624189,-212,99781,0.00
624249,-214,99781,0.00
624309,-214,99781,0.00
624369,-216,99781,0.00
624429,-216,99781,0.00
624489,-218,99781,0.00
624549,-220,99781,0.00
624609,-220,99781,0.00
624670,-222,99781,0.00
624730,-222,99781,0.00
624790,-224,99781,0.00
624850,-224,99781,0.00
624910,-226,99781,0.00
624970,-226,99781,0.00
625030,-228,99772,-18.37
625090,-230,99760,-55.10
625151,-230,99742,-36.73
625211,-232,99726,-55.10
625271,-232,99710,-36.73
625331,-234,99690,-36.73
625391,-234,99670,-73.47
625451,-236,99649,-73.47
625511,-236,99629,-55.10
625571,-238,99609,-55.10
625632,-240,99589,-55.10
625692,-240,99569,-55.10
625752,-242,99551,-55.10
625812,-242,99530,-55.10
